-1.881800000000000000e+04,-2.332800000000000000e+04,-2.080300000000000000e+04,-9.891000000000000000e+03,2.399700000000000000e+04,-2.150300000000000000e+04,-2.064700000000000000e+04,-1.926800000000000000e+04
-2.609300000000000000e+04,-2.203500000000000000e+04,-6.916000000000000000e+03,-1.518000000000000000e+04,1.149600000000000000e+04,-1.887300000000000000e+04,-2.183100000000000000e+04,-2.240000000000000000e+04
-8.933000000000000000e+03,-6.148000000000000000e+03,-1.553000000000000000e+04,1.205900000000000000e+04,-3.071700000000000000e+04,-1.960200000000000000e+04,-2.297300000000000000e+04,-2.640100000000000000e+04
-2.465600000000000000e+04,-1.906000000000000000e+04,-2.540800000000000000e+04,-2.401600000000000000e+04,-2.111100000000000000e+04,-2.449200000000000000e+04,2.722100000000000000e+04,-2.664800000000000000e+04
-2.198800000000000000e+04,-2.244400000000000000e+04,-1.887600000000000000e+04,4.062000000000000000e+03,6.486000000000000000e+03,4.147000000000000000e+03,-1.798300000000000000e+04,-2.231100000000000000e+04
-1.765000000000000000e+04,-1.450500000000000000e+04,-1.110900000000000000e+04,-2.480700000000000000e+04,-2.240400000000000000e+04,-2.214300000000000000e+04,1.694900000000000000e+04,-1.845300000000000000e+04
-2.284600000000000000e+04,-1.381100000000000000e+04,-2.374100000000000000e+04,-3.236300000000000000e+04,-3.052800000000000000e+04,-2.454900000000000000e+04,2.237500000000000000e+04,-2.673100000000000000e+04
-1.350000000000000000e+04,-1.259100000000000000e+04,-1.150600000000000000e+04,1.280100000000000000e+04,-2.600100000000000000e+04,-2.035300000000000000e+04,-1.805000000000000000e+04,-2.416100000000000000e+04
-6.648000000000000000e+03,-1.571300000000000000e+04,-1.550100000000000000e+04,-1.812900000000000000e+04,-4.556000000000000000e+03,6.072000000000000000e+03,-2.235900000000000000e+04,-2.028600000000000000e+04
-2.081200000000000000e+04,3.804400000000000000e+04,-2.389500000000000000e+04,-1.621400000000000000e+04,-2.685200000000000000e+04,-3.803400000000000000e+04,-2.105800000000000000e+04,-1.972700000000000000e+04
-1.921900000000000000e+04,-1.780400000000000000e+04,-1.683500000000000000e+04,-2.319600000000000000e+04,-1.634400000000000000e+04,-2.541800000000000000e+04,1.201500000000000000e+04,-2.059600000000000000e+04
-2.460000000000000000e+04,-1.500600000000000000e+04,-1.604900000000000000e+04,-1.511200000000000000e+04,-1.655400000000000000e+04,-2.547500000000000000e+04,-1.832700000000000000e+04,1.681400000000000000e+04
-2.031500000000000000e+04,2.770900000000000000e+04,-1.929900000000000000e+04,-1.784500000000000000e+04,-1.759500000000000000e+04,-2.917500000000000000e+04,-2.045800000000000000e+04,-1.483600000000000000e+04
-7.275000000000000000e+03,-2.064600000000000000e+04,-2.274400000000000000e+04,7.988000000000000000e+03,-9.360000000000000000e+03,-1.076000000000000000e+03,-1.705400000000000000e+04,-1.632300000000000000e+04
-8.056000000000000000e+03,2.567000000000000000e+04,-2.249400000000000000e+04,-1.433200000000000000e+04,-2.390100000000000000e+04,-5.475100000000000000e+04,-3.226100000000000000e+04,-2.305800000000000000e+04
-1.276700000000000000e+04,2.709000000000000000e+03,-2.835200000000000000e+04,1.536000000000000000e+03,-1.430600000000000000e+04,-2.048000000000000000e+04,-1.351400000000000000e+04,-2.118700000000000000e+04
-2.651700000000000000e+04,-1.532600000000000000e+04,-9.492000000000000000e+03,-1.364000000000000000e+04,-1.657500000000000000e+04,-2.373200000000000000e+04,-1.430000000000000000e+04,1.372900000000000000e+04
-3.997200000000000000e+04,-1.848700000000000000e+04,-1.543400000000000000e+04,-1.939800000000000000e+04,-2.749900000000000000e+04,-2.240200000000000000e+04,1.388800000000000000e+04,-2.445400000000000000e+04
-1.958400000000000000e+04,-2.115500000000000000e+04,-1.642000000000000000e+04,-2.956000000000000000e+03,-2.116500000000000000e+04,1.127900000000000000e+04,-2.056000000000000000e+04,-2.405600000000000000e+04
-3.673300000000000000e+04,-1.544000000000000000e+04,-3.022600000000000000e+04,-1.380000000000000000e+04,-3.105000000000000000e+04,-1.524400000000000000e+04,2.541800000000000000e+04,-2.912900000000000000e+04
-1.363000000000000000e+03,-2.055000000000000000e+04,-1.952800000000000000e+04,-2.302000000000000000e+03,-1.750200000000000000e+04,-2.077600000000000000e+04,-7.871000000000000000e+03,-2.053800000000000000e+04
8.406000000000000000e+03,-1.477500000000000000e+04,-2.443800000000000000e+04,-3.294000000000000000e+03,-2.246200000000000000e+04,-6.867000000000000000e+03,-2.638600000000000000e+04,-2.428800000000000000e+04
1.825000000000000000e+03,-1.274600000000000000e+04,-2.051400000000000000e+04,1.481000000000000000e+03,-2.116100000000000000e+04,3.178000000000000000e+03,-2.358700000000000000e+04,-2.306300000000000000e+04
-2.163800000000000000e+04,2.243400000000000000e+04,-2.033400000000000000e+04,-2.924800000000000000e+04,-2.789200000000000000e+04,-2.147400000000000000e+04,-1.488100000000000000e+04,-2.952200000000000000e+04
-2.024800000000000000e+04,-1.601400000000000000e+04,-2.383900000000000000e+04,-2.524200000000000000e+04,-2.647100000000000000e+04,-1.290800000000000000e+04,1.925900000000000000e+04,-2.337900000000000000e+04
-2.650400000000000000e+04,3.056500000000000000e+04,-2.116400000000000000e+04,-3.065900000000000000e+04,-2.389300000000000000e+04,-3.801800000000000000e+04,-2.042000000000000000e+04,-2.122200000000000000e+04
-2.920500000000000000e+04,-1.662900000000000000e+04,-1.510800000000000000e+04,-2.649200000000000000e+04,-1.879800000000000000e+04,-1.998400000000000000e+04,-2.030200000000000000e+04,2.030400000000000000e+04
-2.873100000000000000e+04,-1.967200000000000000e+04,-1.285000000000000000e+04,-1.733300000000000000e+04,-1.714200000000000000e+04,-2.225000000000000000e+04,-2.044100000000000000e+04,1.609400000000000000e+04
-1.968700000000000000e+04,-1.184700000000000000e+04,-1.679200000000000000e+04,-2.503700000000000000e+04,-1.163600000000000000e+04,-3.150300000000000000e+04,-1.839400000000000000e+04,1.673600000000000000e+04
-1.705600000000000000e+04,-2.714900000000000000e+04,-1.699100000000000000e+04,7.929000000000000000e+03,-2.480600000000000000e+04,-1.662800000000000000e+04,-1.954000000000000000e+04,-2.336900000000000000e+04
-2.954800000000000000e+04,-1.190500000000000000e+04,-1.638900000000000000e+04,1.746100000000000000e+04,-3.191200000000000000e+04,-2.077000000000000000e+04,-2.412700000000000000e+04,-2.099000000000000000e+04
1.935300000000000000e+04,-1.742500000000000000e+04,-2.010700000000000000e+04,-1.325200000000000000e+04,-1.839100000000000000e+04,-1.708200000000000000e+04,-1.856400000000000000e+04,-2.830900000000000000e+04
-2.399400000000000000e+04,1.992400000000000000e+04,-1.816400000000000000e+04,-2.735400000000000000e+04,-2.739300000000000000e+04,-2.751700000000000000e+04,-1.559600000000000000e+04,-2.193700000000000000e+04
-3.844000000000000000e+03,-1.825100000000000000e+04,-1.068600000000000000e+04,8.488000000000000000e+03,-2.798200000000000000e+04,-2.251600000000000000e+04,-1.706800000000000000e+04,-2.737900000000000000e+04
-3.486600000000000000e+04,1.167700000000000000e+04,-1.723900000000000000e+04,-1.798500000000000000e+04,-3.102500000000000000e+04,-2.553400000000000000e+04,-9.947000000000000000e+03,-1.350000000000000000e+04
-6.315000000000000000e+03,-1.213200000000000000e+04,-2.366100000000000000e+04,6.591000000000000000e+03,-4.720000000000000000e+03,-4.998000000000000000e+03,-2.559200000000000000e+04,-1.466100000000000000e+04
-3.718300000000000000e+04,2.187300000000000000e+04,-2.770500000000000000e+04,-2.786500000000000000e+04,-2.641200000000000000e+04,-2.186700000000000000e+04,-1.058100000000000000e+04,-1.692000000000000000e+04
-2.753700000000000000e+04,-3.019500000000000000e+04,3.341400000000000000e+04,-2.774600000000000000e+04,-2.354700000000000000e+04,-3.953400000000000000e+04,-1.780700000000000000e+04,-1.766500000000000000e+04
1.735000000000000000e+04,-1.963900000000000000e+04,-1.403600000000000000e+04,-3.961000000000000000e+03,-1.704900000000000000e+04,-2.001000000000000000e+03,-1.927700000000000000e+04,-2.050100000000000000e+04
-1.595000000000000000e+04,-1.650700000000000000e+04,-1.424300000000000000e+04,1.109900000000000000e+04,-2.474200000000000000e+04,-1.222900000000000000e+04,-2.640700000000000000e+04,-2.113400000000000000e+04
-2.775600000000000000e+04,-2.207400000000000000e+04,-1.402600000000000000e+04,-1.158400000000000000e+04,-1.067500000000000000e+04,2.889400000000000000e+04,-2.030000000000000000e+04,-1.559800000000000000e+04
-2.955000000000000000e+04,-2.387400000000000000e+04,1.255800000000000000e+04,-2.825100000000000000e+04,-2.322400000000000000e+04,-3.213300000000000000e+04,-1.353100000000000000e+04,-1.480500000000000000e+04
-2.238800000000000000e+04,3.247400000000000000e+04,-2.100000000000000000e+04,-2.464900000000000000e+04,-2.229800000000000000e+04,-3.691000000000000000e+04,-3.357200000000000000e+04,-2.187100000000000000e+04
-2.091600000000000000e+04,-2.134600000000000000e+04,-1.004200000000000000e+04,-3.424000000000000000e+03,-2.695100000000000000e+04,-2.996000000000000000e+04,6.038000000000000000e+03,-2.182300000000000000e+04
-2.059600000000000000e+04,-1.688500000000000000e+04,-2.013400000000000000e+04,-1.214500000000000000e+04,-2.203900000000000000e+04,-2.563000000000000000e+04,1.503800000000000000e+04,-2.370700000000000000e+04
-1.294100000000000000e+04,-1.862600000000000000e+04,-2.177300000000000000e+04,-1.769800000000000000e+04,2.497300000000000000e+04,-3.442200000000000000e+04,-2.098300000000000000e+04,-2.202300000000000000e+04
-1.987600000000000000e+04,-2.388200000000000000e+04,-2.058700000000000000e+04,1.109800000000000000e+04,-1.004400000000000000e+04,-4.868000000000000000e+03,-1.930300000000000000e+04,-2.294100000000000000e+04
-1.615300000000000000e+04,-2.176300000000000000e+04,-8.190000000000000000e+03,-2.313200000000000000e+04,-7.936000000000000000e+03,-2.819700000000000000e+04,-1.096900000000000000e+04,-2.113600000000000000e+04
-4.507400000000000000e+04,-2.181500000000000000e+04,-9.896000000000000000e+03,-1.828800000000000000e+04,-1.628600000000000000e+04,-1.038200000000000000e+04,-1.582900000000000000e+04,1.290000000000000000e+04
-2.618600000000000000e+04,-1.557200000000000000e+04,-1.681800000000000000e+04,-2.088300000000000000e+04,-1.634300000000000000e+04,-2.985400000000000000e+04,-1.523700000000000000e+04,1.489600000000000000e+04
-3.896000000000000000e+03,-1.915000000000000000e+04,-2.537400000000000000e+04,3.682000000000000000e+03,-4.720000000000000000e+03,-1.380100000000000000e+04,-2.097100000000000000e+04,-2.430400000000000000e+04
-1.588600000000000000e+04,-1.923800000000000000e+04,-1.580900000000000000e+04,-1.367000000000000000e+04,1.749900000000000000e+04,-2.448200000000000000e+04,-1.963000000000000000e+04,-1.688100000000000000e+04
-1.608000000000000000e+04,1.225500000000000000e+04,-2.016400000000000000e+04,3.937000000000000000e+03,-3.518100000000000000e+04,-3.485100000000000000e+04,-2.173500000000000000e+04,-2.147700000000000000e+04
-1.772600000000000000e+04,-1.858700000000000000e+04,-1.950800000000000000e+04,-1.751500000000000000e+04,-1.052500000000000000e+04,-3.325400000000000000e+04,-1.623000000000000000e+04,1.931400000000000000e+04
-2.063400000000000000e+04,-1.881800000000000000e+04,-7.890000000000000000e+02,-2.252500000000000000e+04,-1.967000000000000000e+03,-3.687800000000000000e+04,-1.928400000000000000e+04,-1.401500000000000000e+04
-2.669300000000000000e+04,3.670000000000000000e+04,-2.783100000000000000e+04,-4.243200000000000000e+04,-2.425700000000000000e+04,-3.632200000000000000e+04,-1.653100000000000000e+04,-2.199100000000000000e+04
-1.963300000000000000e+04,-2.268000000000000000e+04,-9.536000000000000000e+03,1.245000000000000000e+04,-2.085100000000000000e+04,-1.235200000000000000e+04,-2.550700000000000000e+04,-2.038600000000000000e+04
-1.416900000000000000e+04,-1.653500000000000000e+04,-1.048500000000000000e+04,5.236000000000000000e+03,-2.343000000000000000e+04,-9.807000000000000000e+03,-2.115000000000000000e+04,-2.020100000000000000e+04
-1.601200000000000000e+04,-1.634500000000000000e+04,-2.471600000000000000e+04,-1.515900000000000000e+04,2.210100000000000000e+04,-2.813400000000000000e+04,-2.384200000000000000e+04,-2.170500000000000000e+04
-9.920000000000000000e+03,-3.234500000000000000e+04,-1.697000000000000000e+04,8.332000000000000000e+03,-2.063500000000000000e+04,-1.313900000000000000e+04,-1.352300000000000000e+04,-2.737200000000000000e+04
-2.808100000000000000e+04,-1.857400000000000000e+04,-1.696400000000000000e+04,-2.652900000000000000e+04,-2.959200000000000000e+04,-2.373300000000000000e+04,1.654100000000000000e+04,-2.701000000000000000e+04
-2.367000000000000000e+04,2.454900000000000000e+04,-2.352600000000000000e+04,-2.327800000000000000e+04,-2.665200000000000000e+04,-3.533300000000000000e+04,-1.366000000000000000e+04,-2.010800000000000000e+04
1.568000000000000000e+03,-6.586000000000000000e+03,-1.954800000000000000e+04,3.350000000000000000e+02,-2.831300000000000000e+04,-2.251400000000000000e+04,-1.456600000000000000e+04,-2.810700000000000000e+04
-2.237800000000000000e+04,-1.815600000000000000e+04,-1.530200000000000000e+04,-2.008100000000000000e+04,-5.137000000000000000e+03,-2.092500000000000000e+04,1.021100000000000000e+04,-1.809100000000000000e+04
-3.367700000000000000e+04,1.879600000000000000e+04,-2.541000000000000000e+04,-2.847500000000000000e+04,-2.821100000000000000e+04,-3.107700000000000000e+04,-8.838000000000000000e+03,-1.651800000000000000e+04
-1.746300000000000000e+04,-2.033100000000000000e+04,-1.717100000000000000e+04,8.527000000000000000e+03,-1.862900000000000000e+04,-2.889000000000000000e+03,-2.526400000000000000e+04,-1.878800000000000000e+04
-1.741400000000000000e+04,-1.710500000000000000e+04,-1.618100000000000000e+04,-1.332300000000000000e+04,-8.085000000000000000e+03,2.398800000000000000e+04,-2.509800000000000000e+04,-1.258700000000000000e+04
-2.128000000000000000e+03,9.639000000000000000e+03,-2.224900000000000000e+04,-2.047800000000000000e+04,-1.400200000000000000e+04,-2.626800000000000000e+04,-1.818700000000000000e+04,-1.834000000000000000e+04
-1.083300000000000000e+04,-1.257600000000000000e+04,-1.969500000000000000e+04,-1.634100000000000000e+04,-1.430300000000000000e+04,-2.389100000000000000e+04,-1.699100000000000000e+04,1.641100000000000000e+04
-1.234000000000000000e+04,-2.635800000000000000e+04,-2.159000000000000000e+04,9.215000000000000000e+03,-1.714300000000000000e+04,-2.986000000000000000e+03,-1.483100000000000000e+04,-2.439500000000000000e+04
-2.374800000000000000e+04,-1.857600000000000000e+04,-1.312800000000000000e+04,-1.060200000000000000e+04,1.090600000000000000e+04,-1.108400000000000000e+04,-2.591300000000000000e+04,-1.730700000000000000e+04
-2.373100000000000000e+04,-1.620000000000000000e+04,-1.218900000000000000e+04,-1.656100000000000000e+04,-1.556300000000000000e+04,-2.249400000000000000e+04,-2.007900000000000000e+04,1.538600000000000000e+04
-2.135300000000000000e+04,3.010800000000000000e+04,-1.990400000000000000e+04,-4.766800000000000000e+04,-2.712000000000000000e+04,-4.371000000000000000e+04,-1.819000000000000000e+04,-2.522000000000000000e+04
1.219900000000000000e+04,-3.618000000000000000e+03,-2.307600000000000000e+04,2.356000000000000000e+03,-2.177400000000000000e+04,-1.605200000000000000e+04,-2.206900000000000000e+04,-1.980400000000000000e+04
-9.811000000000000000e+03,-1.173300000000000000e+04,-1.532300000000000000e+04,1.256100000000000000e+04,-1.727500000000000000e+04,-2.073200000000000000e+04,-2.144400000000000000e+04,-1.546700000000000000e+04
-3.262700000000000000e+04,-2.412300000000000000e+04,4.162000000000000000e+04,-3.124600000000000000e+04,-2.904000000000000000e+04,-3.650200000000000000e+04,-2.187200000000000000e+04,-1.929800000000000000e+04
-9.369000000000000000e+03,-1.137400000000000000e+04,1.802100000000000000e+04,-2.240900000000000000e+04,-1.703400000000000000e+04,-2.125300000000000000e+04,-1.217300000000000000e+04,-1.404700000000000000e+04
-1.762700000000000000e+04,-1.396500000000000000e+04,-1.997200000000000000e+04,-8.716000000000000000e+03,1.162600000000000000e+04,-2.173400000000000000e+04,-2.347000000000000000e+04,-2.143100000000000000e+04
-9.276000000000000000e+03,-1.951800000000000000e+04,-1.493600000000000000e+04,-1.092700000000000000e+04,7.415000000000000000e+03,-1.572100000000000000e+04,-2.606600000000000000e+04,-1.732400000000000000e+04
-1.682200000000000000e+04,-2.152500000000000000e+04,-9.471000000000000000e+03,1.487600000000000000e+04,-2.840300000000000000e+04,-1.096300000000000000e+04,-2.043500000000000000e+04,-2.583100000000000000e+04
-1.998900000000000000e+04,2.001800000000000000e+04,-2.722600000000000000e+04,-3.060000000000000000e+04,-1.692400000000000000e+04,-3.478700000000000000e+04,-1.972700000000000000e+04,-1.844500000000000000e+04
-1.895200000000000000e+04,-1.250700000000000000e+04,2.160200000000000000e+04,-1.748300000000000000e+04,-2.318100000000000000e+04,-2.267900000000000000e+04,-1.499100000000000000e+04,-1.124800000000000000e+04
-2.104800000000000000e+04,1.511100000000000000e+04,-2.247100000000000000e+04,-9.876000000000000000e+03,-2.398800000000000000e+04,-2.419500000000000000e+04,-1.797700000000000000e+04,-1.960000000000000000e+04
-2.226200000000000000e+04,-1.326500000000000000e+04,-2.227000000000000000e+04,-1.985300000000000000e+04,-1.256700000000000000e+04,-2.629900000000000000e+04,-1.171700000000000000e+04,1.585700000000000000e+04
-1.898500000000000000e+04,-1.133000000000000000e+04,-1.860100000000000000e+04,-2.271700000000000000e+04,-1.617900000000000000e+04,-3.263100000000000000e+04,-1.683100000000000000e+04,1.924200000000000000e+04
-1.935100000000000000e+04,-2.041600000000000000e+04,5.784000000000000000e+03,-3.532700000000000000e+04,-1.405400000000000000e+04,-3.411600000000000000e+04,-1.985800000000000000e+04,-1.082200000000000000e+04
-2.580300000000000000e+04,-2.271700000000000000e+04,-1.426800000000000000e+04,-3.305600000000000000e+04,-1.167100000000000000e+04,2.778100000000000000e+04,-1.940200000000000000e+04,-1.468900000000000000e+04
-2.670000000000000000e+03,-1.547900000000000000e+04,-1.358700000000000000e+04,4.998000000000000000e+03,-1.924600000000000000e+04,-1.343600000000000000e+04,-2.236500000000000000e+04,-2.577700000000000000e+04
-1.967600000000000000e+04,-1.597500000000000000e+04,-1.387000000000000000e+03,-2.890300000000000000e+04,7.999000000000000000e+03,-2.607700000000000000e+04,-1.907400000000000000e+04,-1.444400000000000000e+04
-2.759800000000000000e+04,-1.871400000000000000e+04,-1.142400000000000000e+04,-1.445500000000000000e+04,-1.337800000000000000e+04,-2.458100000000000000e+04,-1.603900000000000000e+04,1.754200000000000000e+04
-2.701900000000000000e+04,-1.692000000000000000e+04,-1.694800000000000000e+04,1.509800000000000000e+04,-2.326700000000000000e+04,-1.095400000000000000e+04,-2.408300000000000000e+04,-2.103400000000000000e+04
-2.424800000000000000e+04,-1.907900000000000000e+04,2.246300000000000000e+04,-3.363200000000000000e+04,-1.699900000000000000e+04,-4.084300000000000000e+04,-1.553500000000000000e+04,-1.527000000000000000e+04
-1.901400000000000000e+04,-9.886000000000000000e+03,-2.215500000000000000e+04,-1.780000000000000000e+04,-1.212200000000000000e+04,-7.552000000000000000e+03,7.640000000000000000e+03,-2.274000000000000000e+04
-4.095900000000000000e+04,-2.616200000000000000e+04,2.772400000000000000e+04,-1.046700000000000000e+04,-1.583000000000000000e+04,-9.937000000000000000e+03,-1.729200000000000000e+04,-1.992400000000000000e+04
-1.140900000000000000e+04,-2.637100000000000000e+04,-2.202100000000000000e+04,3.123000000000000000e+03,-2.238100000000000000e+04,2.763000000000000000e+03,-2.450700000000000000e+04,-2.360400000000000000e+04
-1.171900000000000000e+04,-1.810500000000000000e+04,-1.388900000000000000e+04,8.700000000000000000e+01,-1.276100000000000000e+04,-1.608700000000000000e+04,-1.603400000000000000e+04,-2.339500000000000000e+04
-3.592200000000000000e+04,-1.493100000000000000e+04,-9.619000000000000000e+03,-6.892000000000000000e+03,-2.554500000000000000e+04,-1.823500000000000000e+04,4.285000000000000000e+03,-2.939600000000000000e+04
-1.657900000000000000e+04,-1.593800000000000000e+04,-2.506600000000000000e+04,-1.557400000000000000e+04,-1.549600000000000000e+04,1.399800000000000000e+04,-1.817200000000000000e+04,-2.004900000000000000e+04
-1.672700000000000000e+04,-1.719500000000000000e+04,-1.386400000000000000e+04,-3.133600000000000000e+04,-1.720600000000000000e+04,-2.272500000000000000e+04,1.185700000000000000e+04,-2.046500000000000000e+04
-1.992900000000000000e+04,-1.883500000000000000e+04,-1.612600000000000000e+04,-2.285000000000000000e+04,-1.798200000000000000e+04,-2.493100000000000000e+04,2.483500000000000000e+04,-2.293100000000000000e+04
1.723500000000000000e+04,-1.645200000000000000e+04,-2.095600000000000000e+04,-8.314000000000000000e+03,-1.335300000000000000e+04,-1.392900000000000000e+04,-2.041100000000000000e+04,-2.474000000000000000e+04
-1.043300000000000000e+04,-1.239700000000000000e+04,-2.857300000000000000e+04,-4.673000000000000000e+03,-9.986000000000000000e+03,-1.165000000000000000e+04,-1.176300000000000000e+04,-2.014300000000000000e+04
-2.292200000000000000e+04,-1.750900000000000000e+04,-1.278900000000000000e+04,-4.842000000000000000e+03,-2.819600000000000000e+04,-3.612500000000000000e+04,7.108000000000000000e+03,-2.806500000000000000e+04
-1.288100000000000000e+04,-1.206800000000000000e+04,8.590000000000000000e+02,-1.748300000000000000e+04,-1.036400000000000000e+04,-1.932800000000000000e+04,-1.350200000000000000e+04,4.266000000000000000e+03
-2.883100000000000000e+04,-1.633300000000000000e+04,-1.838600000000000000e+04,-2.803900000000000000e+04,-2.381800000000000000e+04,-1.963400000000000000e+04,2.492100000000000000e+04,-2.483400000000000000e+04
-2.572900000000000000e+04,-1.773500000000000000e+04,-1.287900000000000000e+04,3.127000000000000000e+03,-2.455900000000000000e+04,-1.488000000000000000e+03,-2.680600000000000000e+04,-2.511500000000000000e+04
-3.017100000000000000e+04,-1.940600000000000000e+04,-1.680700000000000000e+04,-2.133600000000000000e+04,-1.923900000000000000e+04,-2.050000000000000000e+04,-2.190400000000000000e+04,1.909700000000000000e+04
-2.129400000000000000e+04,-1.654800000000000000e+04,-1.811200000000000000e+04,1.370900000000000000e+04,-7.204000000000000000e+03,-1.227000000000000000e+03,-2.120900000000000000e+04,-2.313500000000000000e+04
-1.711400000000000000e+04,2.489600000000000000e+04,-1.765900000000000000e+04,-2.368500000000000000e+04,-1.833100000000000000e+04,-3.627600000000000000e+04,-2.756900000000000000e+04,-1.580400000000000000e+04
-1.857500000000000000e+04,-1.474500000000000000e+04,-1.500900000000000000e+04,-2.889600000000000000e+04,-1.337300000000000000e+04,-2.690400000000000000e+04,-1.781000000000000000e+04,1.833100000000000000e+04
-8.876000000000000000e+03,2.280700000000000000e+04,-1.903500000000000000e+04,-3.001300000000000000e+04,-2.665400000000000000e+04,-4.061300000000000000e+04,-1.201700000000000000e+04,-2.283300000000000000e+04
-9.068000000000000000e+03,-1.611400000000000000e+04,-1.423600000000000000e+04,-2.802700000000000000e+04,3.700000000000000000e+03,-1.694400000000000000e+04,-2.226200000000000000e+04,-1.755700000000000000e+04
-3.035800000000000000e+04,-1.836100000000000000e+04,-1.528800000000000000e+04,-2.459700000000000000e+04,-1.644800000000000000e+04,-2.129400000000000000e+04,-1.811100000000000000e+04,1.651600000000000000e+04
-2.267200000000000000e+04,-2.705200000000000000e+04,2.671000000000000000e+04,-2.932400000000000000e+04,-2.667800000000000000e+04,-2.974200000000000000e+04,-1.687600000000000000e+04,-1.943200000000000000e+04
-2.741000000000000000e+04,-3.229000000000000000e+04,2.257900000000000000e+04,-1.192300000000000000e+04,-2.985400000000000000e+04,-3.371000000000000000e+04,-1.300500000000000000e+04,-1.852200000000000000e+04
-3.420900000000000000e+04,-2.504500000000000000e+04,1.399600000000000000e+04,-1.918700000000000000e+04,-1.382300000000000000e+04,-1.908400000000000000e+04,-2.447800000000000000e+04,-1.931300000000000000e+04
-8.722000000000000000e+03,-1.291600000000000000e+04,-1.506500000000000000e+04,-7.232000000000000000e+03,-1.160800000000000000e+04,1.672000000000000000e+03,-3.045000000000000000e+04,-1.560400000000000000e+04
-1.685100000000000000e+04,-1.758100000000000000e+04,-2.038800000000000000e+04,-5.930000000000000000e+03,-2.448400000000000000e+04,1.225000000000000000e+04,-2.411800000000000000e+04,-2.262700000000000000e+04
-1.311700000000000000e+04,-2.438400000000000000e+04,-1.861400000000000000e+04,-1.246900000000000000e+04,7.670000000000000000e+03,-1.893900000000000000e+04,-1.936000000000000000e+04,-1.793500000000000000e+04
-2.091900000000000000e+04,6.958000000000000000e+03,-2.238200000000000000e+04,-1.773400000000000000e+04,-2.740100000000000000e+04,-3.043700000000000000e+04,-8.252000000000000000e+03,-2.383200000000000000e+04
