-1.368200000000000000e+04,-1.777900000000000000e+04,-2.029300000000000000e+04,-1.075000000000000000e+04,-9.788000000000000000e+03,8.433000000000000000e+03,-1.574800000000000000e+04,-1.862500000000000000e+04
-2.826200000000000000e+04,-1.657000000000000000e+04,-1.763400000000000000e+04,-2.657000000000000000e+04,-2.198800000000000000e+04,-2.757600000000000000e+04,1.425800000000000000e+04,-2.838900000000000000e+04
-2.160500000000000000e+04,-1.885200000000000000e+04,-1.298000000000000000e+04,-2.090200000000000000e+04,-2.437900000000000000e+04,-2.940100000000000000e+04,1.692300000000000000e+04,-2.145800000000000000e+04
-2.553100000000000000e+04,-1.855700000000000000e+04,-1.491700000000000000e+04,-1.875400000000000000e+04,-1.988700000000000000e+04,-2.195600000000000000e+04,1.623500000000000000e+04,-2.207700000000000000e+04
-1.368300000000000000e+04,-1.871700000000000000e+04,5.868000000000000000e+03,6.756000000000000000e+03,-1.084200000000000000e+04,-1.491400000000000000e+04,-2.461500000000000000e+04,-1.719200000000000000e+04
-1.992500000000000000e+04,-2.318500000000000000e+04,-1.903400000000000000e+04,-1.326400000000000000e+04,2.117100000000000000e+04,-2.345600000000000000e+04,-2.115000000000000000e+04,-1.979400000000000000e+04
-1.971200000000000000e+04,-2.287400000000000000e+04,-8.754000000000000000e+03,-1.481500000000000000e+04,1.147600000000000000e+04,-1.322200000000000000e+04,-2.038800000000000000e+04,-2.190500000000000000e+04
-9.020000000000000000e+03,-6.692000000000000000e+03,-1.195800000000000000e+04,5.500000000000000000e+03,-3.051400000000000000e+04,-2.035600000000000000e+04,-1.934800000000000000e+04,-2.557300000000000000e+04
-2.291600000000000000e+04,-1.732700000000000000e+04,-2.241900000000000000e+04,-2.000200000000000000e+04,-2.006600000000000000e+04,-1.973700000000000000e+04,2.641800000000000000e+04,-2.528400000000000000e+04
-1.349400000000000000e+04,-2.051500000000000000e+04,-1.651000000000000000e+04,4.184000000000000000e+03,8.006000000000000000e+03,-2.326000000000000000e+03,-1.444600000000000000e+04,-2.296400000000000000e+04
-1.751200000000000000e+04,-1.298300000000000000e+04,-8.582000000000000000e+03,-2.404700000000000000e+04,-2.073100000000000000e+04,-2.147500000000000000e+04,1.734300000000000000e+04,-1.745200000000000000e+04
-1.773300000000000000e+04,-1.392100000000000000e+04,-2.367100000000000000e+04,-3.334700000000000000e+04,-2.294400000000000000e+04,-2.037300000000000000e+04,1.978700000000000000e+04,-2.552500000000000000e+04
-1.248500000000000000e+04,-1.287000000000000000e+04,-1.019400000000000000e+04,8.057000000000000000e+03,-2.750700000000000000e+04,-2.337800000000000000e+04,-1.637100000000000000e+04,-2.413600000000000000e+04
-2.401000000000000000e+03,-1.853300000000000000e+04,-1.573400000000000000e+04,-2.353800000000000000e+04,-3.622000000000000000e+03,-3.774000000000000000e+03,-1.963600000000000000e+04,-2.125400000000000000e+04
-1.663000000000000000e+04,3.649200000000000000e+04,-2.116500000000000000e+04,-1.468600000000000000e+04,-2.514700000000000000e+04,-3.507600000000000000e+04,-1.926800000000000000e+04,-1.861800000000000000e+04
-1.965000000000000000e+04,-1.713900000000000000e+04,-1.411400000000000000e+04,-2.200900000000000000e+04,-1.419800000000000000e+04,-2.289800000000000000e+04,1.365700000000000000e+04,-2.002400000000000000e+04
-2.209200000000000000e+04,-1.439600000000000000e+04,-1.495300000000000000e+04,-1.248600000000000000e+04,-1.506300000000000000e+04,-2.797700000000000000e+04,-1.744900000000000000e+04,1.623100000000000000e+04
-1.695200000000000000e+04,2.729500000000000000e+04,-1.798300000000000000e+04,-2.121900000000000000e+04,-1.570400000000000000e+04,-2.618200000000000000e+04,-1.829000000000000000e+04,-1.416400000000000000e+04
-5.528000000000000000e+03,-1.985200000000000000e+04,-2.070500000000000000e+04,6.532000000000000000e+03,-9.091000000000000000e+03,2.409000000000000000e+03,-1.765400000000000000e+04,-1.456300000000000000e+04
-8.748000000000000000e+03,2.374100000000000000e+04,-2.084300000000000000e+04,-1.716400000000000000e+04,-2.585600000000000000e+04,-4.958000000000000000e+04,-3.088900000000000000e+04,-2.242700000000000000e+04
-1.049700000000000000e+04,3.232000000000000000e+03,-2.867500000000000000e+04,-6.720000000000000000e+02,-1.179400000000000000e+04,-1.912800000000000000e+04,-1.441000000000000000e+04,-2.051600000000000000e+04
-2.229900000000000000e+04,-1.464500000000000000e+04,-9.162000000000000000e+03,-1.295600000000000000e+04,-1.404500000000000000e+04,-2.397700000000000000e+04,-1.493500000000000000e+04,1.321900000000000000e+04
-3.379100000000000000e+04,-2.010400000000000000e+04,-1.007400000000000000e+04,-1.695300000000000000e+04,-2.549200000000000000e+04,-2.249600000000000000e+04,1.649400000000000000e+04,-2.416100000000000000e+04
-1.569700000000000000e+04,-1.947200000000000000e+04,-1.526600000000000000e+04,-4.884000000000000000e+03,-2.169300000000000000e+04,1.252800000000000000e+04,-1.770100000000000000e+04,-2.218400000000000000e+04
-3.313700000000000000e+04,-1.629200000000000000e+04,-2.619000000000000000e+04,-1.775400000000000000e+04,-2.638400000000000000e+04,-1.813600000000000000e+04,2.273100000000000000e+04,-2.873800000000000000e+04
2.588000000000000000e+03,-1.718700000000000000e+04,-1.783700000000000000e+04,2.379000000000000000e+03,-1.519400000000000000e+04,-2.013100000000000000e+04,-6.257000000000000000e+03,-1.988000000000000000e+04
9.344000000000000000e+03,-1.330000000000000000e+04,-2.226100000000000000e+04,-1.482000000000000000e+03,-2.108400000000000000e+04,-7.894000000000000000e+03,-2.248700000000000000e+04,-2.367100000000000000e+04
7.228000000000000000e+03,-1.326600000000000000e+04,-1.592000000000000000e+04,2.930000000000000000e+02,-2.214600000000000000e+04,2.981000000000000000e+03,-2.255800000000000000e+04,-2.231000000000000000e+04
-1.950600000000000000e+04,2.103000000000000000e+04,-1.620800000000000000e+04,-3.005700000000000000e+04,-2.393300000000000000e+04,-1.719100000000000000e+04,-1.464300000000000000e+04,-2.789000000000000000e+04
-1.513200000000000000e+04,-1.427400000000000000e+04,-2.177600000000000000e+04,-2.633200000000000000e+04,-2.350900000000000000e+04,-1.329400000000000000e+04,1.986000000000000000e+04,-2.157900000000000000e+04
-2.518200000000000000e+04,2.902700000000000000e+04,-2.002000000000000000e+04,-3.009100000000000000e+04,-2.412900000000000000e+04,-3.573800000000000000e+04,-1.957700000000000000e+04,-1.872400000000000000e+04
-2.704500000000000000e+04,-1.523300000000000000e+04,-1.515300000000000000e+04,-2.263100000000000000e+04,-1.713000000000000000e+04,-1.765600000000000000e+04,-2.009800000000000000e+04,2.027900000000000000e+04
-2.509200000000000000e+04,-1.660500000000000000e+04,-1.167400000000000000e+04,-1.608900000000000000e+04,-1.620100000000000000e+04,-2.173700000000000000e+04,-2.088400000000000000e+04,1.558500000000000000e+04
-1.544200000000000000e+04,-1.029200000000000000e+04,-1.631100000000000000e+04,-2.507700000000000000e+04,-1.157900000000000000e+04,-3.095200000000000000e+04,-1.714200000000000000e+04,1.715900000000000000e+04
-1.851000000000000000e+04,-2.409300000000000000e+04,-1.709000000000000000e+04,9.050000000000000000e+03,-2.395300000000000000e+04,-1.800700000000000000e+04,-1.975400000000000000e+04,-2.343200000000000000e+04
-2.628500000000000000e+04,-1.367100000000000000e+04,-1.428400000000000000e+04,1.218000000000000000e+04,-2.939600000000000000e+04,-2.144100000000000000e+04,-2.081700000000000000e+04,-2.083200000000000000e+04
1.899400000000000000e+04,-1.615700000000000000e+04,-1.900800000000000000e+04,-1.612900000000000000e+04,-1.527600000000000000e+04,-1.166200000000000000e+04,-2.027400000000000000e+04,-2.667700000000000000e+04
-1.929500000000000000e+04,1.671800000000000000e+04,-1.335800000000000000e+04,-2.370900000000000000e+04,-2.356200000000000000e+04,-2.756000000000000000e+04,-1.824100000000000000e+04,-2.097800000000000000e+04
-1.854000000000000000e+03,-1.867700000000000000e+04,-9.598000000000000000e+03,1.665000000000000000e+03,-2.821800000000000000e+04,-1.585900000000000000e+04,-1.556000000000000000e+04,-2.623200000000000000e+04
-2.987400000000000000e+04,1.083100000000000000e+04,-1.646900000000000000e+04,-1.642500000000000000e+04,-2.960500000000000000e+04,-1.778700000000000000e+04,-8.781000000000000000e+03,-1.272800000000000000e+04
-4.389000000000000000e+03,-1.485600000000000000e+04,-1.888400000000000000e+04,2.053000000000000000e+03,-2.367000000000000000e+03,-7.015000000000000000e+03,-2.302700000000000000e+04,-1.342800000000000000e+04
-3.522500000000000000e+04,2.187000000000000000e+04,-2.169200000000000000e+04,-1.868900000000000000e+04,-2.353500000000000000e+04,-2.335400000000000000e+04,-9.883000000000000000e+03,-1.690600000000000000e+04
-2.082900000000000000e+04,-2.946900000000000000e+04,2.843700000000000000e+04,-2.539100000000000000e+04,-2.213600000000000000e+04,-3.473000000000000000e+04,-1.429500000000000000e+04,-1.611900000000000000e+04
1.619100000000000000e+04,-1.658500000000000000e+04,-1.055000000000000000e+04,-7.023000000000000000e+03,-1.461400000000000000e+04,-3.631000000000000000e+03,-1.703500000000000000e+04,-1.891300000000000000e+04
-1.387800000000000000e+04,-1.680900000000000000e+04,-1.253700000000000000e+04,5.910000000000000000e+03,-1.852200000000000000e+04,-1.378200000000000000e+04,-2.080900000000000000e+04,-2.104200000000000000e+04
-2.290500000000000000e+04,-2.039400000000000000e+04,-1.300400000000000000e+04,-1.091900000000000000e+04,-9.661000000000000000e+03,2.696200000000000000e+04,-1.760500000000000000e+04,-1.483100000000000000e+04
-2.744800000000000000e+04,-2.316400000000000000e+04,1.247200000000000000e+04,-2.604800000000000000e+04,-2.309600000000000000e+04,-3.282300000000000000e+04,-1.465100000000000000e+04,-1.440400000000000000e+04
-2.159300000000000000e+04,3.137500000000000000e+04,-1.928200000000000000e+04,-2.379100000000000000e+04,-2.007300000000000000e+04,-3.416000000000000000e+04,-3.041300000000000000e+04,-2.033600000000000000e+04
-1.069100000000000000e+04,-2.107100000000000000e+04,-8.348000000000000000e+03,-4.232000000000000000e+03,-2.470400000000000000e+04,-2.452200000000000000e+04,7.183000000000000000e+03,-2.060800000000000000e+04
-1.426300000000000000e+04,-1.522400000000000000e+04,-1.940900000000000000e+04,-1.764600000000000000e+04,-1.991000000000000000e+04,-2.245600000000000000e+04,1.689500000000000000e+04,-2.333400000000000000e+04
-9.045000000000000000e+03,-1.695700000000000000e+04,-2.288100000000000000e+04,-1.546400000000000000e+04,2.684600000000000000e+04,-3.301400000000000000e+04,-1.959000000000000000e+04,-2.187400000000000000e+04
-1.578900000000000000e+04,-2.593600000000000000e+04,-1.841700000000000000e+04,1.089400000000000000e+04,-1.016600000000000000e+04,-6.520000000000000000e+03,-1.887000000000000000e+04,-2.194600000000000000e+04
-1.169200000000000000e+04,-2.130100000000000000e+04,-6.326000000000000000e+03,-2.033800000000000000e+04,-8.172000000000000000e+03,-2.496600000000000000e+04,-8.885000000000000000e+03,-2.105700000000000000e+04
-4.145100000000000000e+04,-2.162600000000000000e+04,-1.034700000000000000e+04,-1.553100000000000000e+04,-1.438900000000000000e+04,-9.246000000000000000e+03,-1.555200000000000000e+04,1.208400000000000000e+04
-2.414900000000000000e+04,-1.523800000000000000e+04,-1.568800000000000000e+04,-2.166600000000000000e+04,-1.487300000000000000e+04,-2.900100000000000000e+04,-1.377800000000000000e+04,1.514600000000000000e+04
-4.680000000000000000e+02,-1.895600000000000000e+04,-2.513600000000000000e+04,7.098000000000000000e+03,-2.025000000000000000e+03,-1.431600000000000000e+04,-1.910500000000000000e+04,-2.355400000000000000e+04
-1.204400000000000000e+04,-1.741300000000000000e+04,-1.442000000000000000e+04,-1.466900000000000000e+04,1.466600000000000000e+04,-1.752700000000000000e+04,-1.935900000000000000e+04,-1.579800000000000000e+04
-1.538200000000000000e+04,1.123000000000000000e+04,-1.955700000000000000e+04,9.730000000000000000e+02,-3.250000000000000000e+04,-3.373800000000000000e+04,-1.834300000000000000e+04,-2.048600000000000000e+04
-1.596900000000000000e+04,-1.716200000000000000e+04,-2.016600000000000000e+04,-1.926000000000000000e+04,-1.096900000000000000e+04,-2.959000000000000000e+04,-1.368900000000000000e+04,1.946500000000000000e+04
-1.660300000000000000e+04,-1.778800000000000000e+04,-1.265000000000000000e+03,-2.087200000000000000e+04,-3.420000000000000000e+02,-3.129300000000000000e+04,-1.982500000000000000e+04,-1.484300000000000000e+04
-2.668900000000000000e+04,3.467500000000000000e+04,-2.456300000000000000e+04,-3.481900000000000000e+04,-2.221100000000000000e+04,-4.140400000000000000e+04,-1.730200000000000000e+04,-2.139200000000000000e+04
-1.483100000000000000e+04,-2.244800000000000000e+04,-1.081700000000000000e+04,1.100300000000000000e+04,-1.844100000000000000e+04,-1.567800000000000000e+04,-1.987900000000000000e+04,-1.970800000000000000e+04
-1.652200000000000000e+04,-1.668700000000000000e+04,-1.264400000000000000e+04,3.921000000000000000e+03,-2.642000000000000000e+04,-1.390700000000000000e+04,-1.819700000000000000e+04,-1.931300000000000000e+04
-8.623000000000000000e+03,-1.773700000000000000e+04,-2.576800000000000000e+04,-1.502900000000000000e+04,2.125400000000000000e+04,-2.579700000000000000e+04,-2.182700000000000000e+04,-2.154500000000000000e+04
-1.194500000000000000e+04,-3.212000000000000000e+04,-1.710700000000000000e+04,1.517700000000000000e+04,-2.146500000000000000e+04,-1.640800000000000000e+04,-1.496200000000000000e+04,-2.651100000000000000e+04
-2.540500000000000000e+04,-1.602700000000000000e+04,-1.681900000000000000e+04,-2.250300000000000000e+04,-2.576000000000000000e+04,-2.310000000000000000e+04,1.895500000000000000e+04,-2.603600000000000000e+04
-1.908800000000000000e+04,2.321400000000000000e+04,-1.972900000000000000e+04,-1.831900000000000000e+04,-2.864200000000000000e+04,-3.330400000000000000e+04,-1.035300000000000000e+04,-1.905000000000000000e+04
3.940000000000000000e+02,-7.726000000000000000e+03,-1.619600000000000000e+04,1.025000000000000000e+03,-2.240900000000000000e+04,-2.077500000000000000e+04,-1.113700000000000000e+04,-2.765900000000000000e+04
-1.858500000000000000e+04,-1.742300000000000000e+04,-1.524800000000000000e+04,-1.198000000000000000e+04,-8.365000000000000000e+03,-2.128200000000000000e+04,9.235000000000000000e+03,-1.630300000000000000e+04
-2.950000000000000000e+04,2.030400000000000000e+04,-2.461300000000000000e+04,-2.682100000000000000e+04,-2.577000000000000000e+04,-2.937600000000000000e+04,-4.468000000000000000e+03,-1.648200000000000000e+04
-1.541200000000000000e+04,-2.046900000000000000e+04,-1.649000000000000000e+04,8.408000000000000000e+03,-2.032600000000000000e+04,-1.350000000000000000e+03,-2.288700000000000000e+04,-1.718700000000000000e+04
-1.299000000000000000e+04,-1.667600000000000000e+04,-1.748600000000000000e+04,-8.857000000000000000e+03,-5.325000000000000000e+03,2.190800000000000000e+04,-2.212900000000000000e+04,-1.222900000000000000e+04
-1.265000000000000000e+03,1.016900000000000000e+04,-2.241900000000000000e+04,-2.071400000000000000e+04,-1.636300000000000000e+04,-2.198800000000000000e+04,-1.807700000000000000e+04,-1.800000000000000000e+04
-9.724000000000000000e+03,-1.233300000000000000e+04,-1.934500000000000000e+04,-1.542900000000000000e+04,-1.387900000000000000e+04,-2.242300000000000000e+04,-1.545400000000000000e+04,1.630900000000000000e+04
-1.261000000000000000e+04,-2.624900000000000000e+04,-2.004100000000000000e+04,4.105000000000000000e+03,-2.096500000000000000e+04,-1.397000000000000000e+03,-1.034700000000000000e+04,-2.447900000000000000e+04
-1.803700000000000000e+04,-1.894600000000000000e+04,-1.290800000000000000e+04,-8.903000000000000000e+03,5.788000000000000000e+03,-9.479000000000000000e+03,-2.242600000000000000e+04,-1.801900000000000000e+04
-2.105300000000000000e+04,-1.405500000000000000e+04,-1.010600000000000000e+04,-1.386300000000000000e+04,-1.448400000000000000e+04,-2.346500000000000000e+04,-1.858100000000000000e+04,1.492700000000000000e+04
-1.995300000000000000e+04,2.830700000000000000e+04,-1.727400000000000000e+04,-4.769000000000000000e+04,-2.535900000000000000e+04,-3.916300000000000000e+04,-1.764900000000000000e+04,-2.406000000000000000e+04
1.243800000000000000e+04,-3.321000000000000000e+03,-2.309300000000000000e+04,-3.451000000000000000e+03,-1.878700000000000000e+04,-1.460500000000000000e+04,-2.106400000000000000e+04,-1.838900000000000000e+04
-5.856000000000000000e+03,-1.241200000000000000e+04,-1.493400000000000000e+04,1.064900000000000000e+04,-1.354300000000000000e+04,-1.865800000000000000e+04,-1.662000000000000000e+04,-1.430700000000000000e+04
-3.091000000000000000e+04,-2.366700000000000000e+04,4.052900000000000000e+04,-2.585100000000000000e+04,-2.970000000000000000e+04,-3.311300000000000000e+04,-1.696300000000000000e+04,-1.871000000000000000e+04
-7.406000000000000000e+03,-1.188300000000000000e+04,1.730500000000000000e+04,-1.983500000000000000e+04,-1.627700000000000000e+04,-2.196800000000000000e+04,-1.172000000000000000e+04,-1.278500000000000000e+04
-1.426500000000000000e+04,-1.458400000000000000e+04,-2.037700000000000000e+04,-6.961000000000000000e+03,1.497200000000000000e+04,-2.016100000000000000e+04,-1.997200000000000000e+04,-2.080700000000000000e+04
-3.698000000000000000e+03,-1.916300000000000000e+04,-1.530400000000000000e+04,-8.758000000000000000e+03,8.076000000000000000e+03,-1.390000000000000000e+04,-2.251800000000000000e+04,-1.655300000000000000e+04
-1.592500000000000000e+04,-2.257200000000000000e+04,-7.978000000000000000e+03,1.678900000000000000e+04,-2.825800000000000000e+04,-1.004400000000000000e+04,-1.671700000000000000e+04,-2.538400000000000000e+04
-2.134600000000000000e+04,1.866600000000000000e+04,-2.482700000000000000e+04,-2.410100000000000000e+04,-1.649000000000000000e+04,-3.459300000000000000e+04,-1.640200000000000000e+04,-1.738500000000000000e+04
-1.571200000000000000e+04,-1.276100000000000000e+04,1.894200000000000000e+04,-9.648000000000000000e+03,-2.081200000000000000e+04,-1.998100000000000000e+04,-1.327300000000000000e+04,-1.142000000000000000e+04
-1.753900000000000000e+04,1.509400000000000000e+04,-1.817400000000000000e+04,-5.958000000000000000e+03,-2.301700000000000000e+04,-2.082900000000000000e+04,-1.517700000000000000e+04,-1.957100000000000000e+04
-2.005600000000000000e+04,-1.329100000000000000e+04,-2.118000000000000000e+04,-2.010200000000000000e+04,-1.286900000000000000e+04,-2.698000000000000000e+04,-1.106200000000000000e+04,1.558300000000000000e+04
-1.680300000000000000e+04,-1.116200000000000000e+04,-1.847500000000000000e+04,-2.389600000000000000e+04,-1.541400000000000000e+04,-3.154700000000000000e+04,-1.715100000000000000e+04,1.958700000000000000e+04
-1.407900000000000000e+04,-2.088400000000000000e+04,6.706000000000000000e+03,-3.169500000000000000e+04,-1.394800000000000000e+04,-3.630600000000000000e+04,-1.650100000000000000e+04,-1.074400000000000000e+04
-2.132200000000000000e+04,-2.354300000000000000e+04,-1.382800000000000000e+04,-2.718000000000000000e+04,-8.783000000000000000e+03,2.746100000000000000e+04,-1.831900000000000000e+04,-1.441100000000000000e+04
-2.815000000000000000e+03,-1.520700000000000000e+04,-1.515300000000000000e+04,-1.515000000000000000e+03,-1.919700000000000000e+04,-1.078700000000000000e+04,-1.940400000000000000e+04,-2.422200000000000000e+04
-1.565400000000000000e+04,-1.602300000000000000e+04,-2.998000000000000000e+03,-3.166100000000000000e+04,8.166000000000000000e+03,-2.377900000000000000e+04,-1.909100000000000000e+04,-1.447900000000000000e+04
-2.444500000000000000e+04,-1.832300000000000000e+04,-1.219500000000000000e+04,-1.261100000000000000e+04,-1.137400000000000000e+04,-2.356800000000000000e+04,-1.478300000000000000e+04,1.573100000000000000e+04
-2.776600000000000000e+04,-1.787500000000000000e+04,-1.418100000000000000e+04,1.062300000000000000e+04,-2.521900000000000000e+04,-8.683000000000000000e+03,-2.454500000000000000e+04,-1.949300000000000000e+04
-2.075200000000000000e+04,-1.975100000000000000e+04,2.371600000000000000e+04,-3.197100000000000000e+04,-2.072100000000000000e+04,-3.729200000000000000e+04,-1.705900000000000000e+04,-1.412200000000000000e+04
-1.789000000000000000e+04,-9.120000000000000000e+03,-2.015500000000000000e+04,-1.657700000000000000e+04,-1.232000000000000000e+04,-5.710000000000000000e+03,9.788000000000000000e+03,-2.253600000000000000e+04
-3.499900000000000000e+04,-2.702100000000000000e+04,2.968000000000000000e+04,-9.717000000000000000e+03,-1.693100000000000000e+04,-6.382000000000000000e+03,-1.577700000000000000e+04,-1.935100000000000000e+04
-1.318400000000000000e+04,-2.548000000000000000e+04,-2.016000000000000000e+04,4.858000000000000000e+03,-2.009500000000000000e+04,1.887000000000000000e+03,-2.287700000000000000e+04,-2.313800000000000000e+04
-7.888000000000000000e+03,-1.992100000000000000e+04,-1.012300000000000000e+04,-3.561000000000000000e+03,-1.084400000000000000e+04,-1.250000000000000000e+04,-1.233700000000000000e+04,-2.251400000000000000e+04
-2.856300000000000000e+04,-1.621400000000000000e+04,-1.161500000000000000e+04,-1.612100000000000000e+04,-2.601900000000000000e+04,-1.953900000000000000e+04,5.466000000000000000e+03,-2.874400000000000000e+04
-1.952500000000000000e+04,-1.574400000000000000e+04,-2.026300000000000000e+04,-1.547700000000000000e+04,-1.673100000000000000e+04,7.828000000000000000e+03,-1.445200000000000000e+04,-1.752200000000000000e+04
-1.390700000000000000e+04,-1.758600000000000000e+04,-1.452300000000000000e+04,-2.739000000000000000e+04,-1.752100000000000000e+04,-2.429700000000000000e+04,1.250900000000000000e+04,-2.081500000000000000e+04
-1.627600000000000000e+04,-1.782400000000000000e+04,-1.409100000000000000e+04,-2.091800000000000000e+04,-1.770300000000000000e+04,-2.335700000000000000e+04,2.416500000000000000e+04,-2.363100000000000000e+04
1.684100000000000000e+04,-1.645700000000000000e+04,-1.747500000000000000e+04,-1.072700000000000000e+04,-1.294500000000000000e+04,-1.021200000000000000e+04,-1.698000000000000000e+04,-2.154400000000000000e+04
-6.288000000000000000e+03,-1.146600000000000000e+04,-2.600700000000000000e+04,-5.654000000000000000e+03,-7.993000000000000000e+03,-1.310700000000000000e+04,-1.032500000000000000e+04,-2.064100000000000000e+04
-1.498100000000000000e+04,-1.741200000000000000e+04,-1.151500000000000000e+04,-1.250200000000000000e+04,-2.680800000000000000e+04,-3.793700000000000000e+04,1.138200000000000000e+04,-2.871700000000000000e+04
-1.029400000000000000e+04,-1.120000000000000000e+04,8.980000000000000000e+02,-1.385000000000000000e+04,-1.033900000000000000e+04,-1.930300000000000000e+04,-1.151200000000000000e+04,4.320000000000000000e+03
-2.650600000000000000e+04,-1.743900000000000000e+04,-1.583900000000000000e+04,-3.021300000000000000e+04,-2.067600000000000000e+04,-2.012400000000000000e+04,2.627100000000000000e+04,-2.513600000000000000e+04
-2.550500000000000000e+04,-1.723500000000000000e+04,-1.266600000000000000e+04,-2.140000000000000000e+03,-2.300700000000000000e+04,-5.936000000000000000e+03,-2.285800000000000000e+04,-2.377900000000000000e+04
-2.876800000000000000e+04,-1.869700000000000000e+04,-1.305200000000000000e+04,-1.991100000000000000e+04,-1.678600000000000000e+04,-2.267400000000000000e+04,-2.144900000000000000e+04,1.791800000000000000e+04
-1.489800000000000000e+04,-1.822300000000000000e+04,-1.714900000000000000e+04,5.388000000000000000e+03,-6.378000000000000000e+03,-2.067000000000000000e+03,-1.823600000000000000e+04,-2.096600000000000000e+04
-1.614600000000000000e+04,2.248800000000000000e+04,-2.003300000000000000e+04,-2.665700000000000000e+04,-1.798900000000000000e+04,-2.893600000000000000e+04,-2.239300000000000000e+04,-1.432700000000000000e+04
-1.760500000000000000e+04,-1.517100000000000000e+04,-1.465300000000000000e+04,-2.674700000000000000e+04,-1.290900000000000000e+04,-2.743100000000000000e+04,-1.633400000000000000e+04,1.772500000000000000e+04
-5.821000000000000000e+03,2.333600000000000000e+04,-1.636800000000000000e+04,-2.598400000000000000e+04,-2.580400000000000000e+04,-3.835000000000000000e+04,-1.121100000000000000e+04,-2.207700000000000000e+04
-4.200000000000000000e+03,-1.578100000000000000e+04,-1.804200000000000000e+04,-2.912800000000000000e+04,6.663000000000000000e+03,-1.579400000000000000e+04,-2.065800000000000000e+04,-1.532400000000000000e+04
-2.642700000000000000e+04,-1.724900000000000000e+04,-1.382100000000000000e+04,-1.827900000000000000e+04,-1.641400000000000000e+04,-2.316200000000000000e+04,-1.845300000000000000e+04,1.606900000000000000e+04
-1.765700000000000000e+04,-2.704100000000000000e+04,2.585400000000000000e+04,-2.809800000000000000e+04,-2.534500000000000000e+04,-3.146700000000000000e+04,-1.487400000000000000e+04,-1.893200000000000000e+04
-2.550500000000000000e+04,-3.024000000000000000e+04,2.160600000000000000e+04,-1.512000000000000000e+04,-2.619600000000000000e+04,-3.191700000000000000e+04,-1.309700000000000000e+04,-1.861200000000000000e+04
-2.623300000000000000e+04,-2.343200000000000000e+04,1.611400000000000000e+04,-2.459700000000000000e+04,-1.480100000000000000e+04,-1.715300000000000000e+04,-2.096300000000000000e+04,-2.025600000000000000e+04
-8.931000000000000000e+03,-1.375500000000000000e+04,-1.457000000000000000e+04,-6.607000000000000000e+03,-1.063400000000000000e+04,5.160000000000000000e+02,-2.588500000000000000e+04,-1.351500000000000000e+04
-1.157200000000000000e+04,-1.717700000000000000e+04,-1.912600000000000000e+04,-1.055500000000000000e+04,-2.472600000000000000e+04,4.280000000000000000e+03,-2.261800000000000000e+04,-2.163800000000000000e+04
-8.934000000000000000e+03,-2.428100000000000000e+04,-1.854300000000000000e+04,-9.673000000000000000e+03,7.387000000000000000e+03,-1.699800000000000000e+04,-1.815800000000000000e+04,-1.824000000000000000e+04
-1.787600000000000000e+04,6.342000000000000000e+03,-1.830600000000000000e+04,-1.719000000000000000e+04,-2.643800000000000000e+04,-2.487600000000000000e+04,-6.707000000000000000e+03,-2.114800000000000000e+04
