-2.746300000000000000e+04,-9.356000000000000000e+03,-1.614200000000000000e+04,-3.509000000000000000e+03,-2.157500000000000000e+04,-2.394000000000000000e+04,5.987000000000000000e+03,-1.979700000000000000e+04
-8.838000000000000000e+03,-1.319500000000000000e+04,-2.900900000000000000e+04,-1.266000000000000000e+04,-2.500400000000000000e+04,6.637000000000000000e+03,-9.641000000000000000e+03,-2.921100000000000000e+04
-2.440100000000000000e+04,-1.174400000000000000e+04,-1.510900000000000000e+04,-1.376400000000000000e+04,-2.266200000000000000e+04,-1.636000000000000000e+04,1.485100000000000000e+04,-1.346100000000000000e+04
-1.597200000000000000e+04,-2.106800000000000000e+04,-2.081000000000000000e+04,-2.736000000000000000e+03,-9.070000000000000000e+02,-1.164500000000000000e+04,-6.396000000000000000e+03,-3.374400000000000000e+04
-1.520000000000000000e+02,-8.008000000000000000e+03,-2.927900000000000000e+04,-7.840000000000000000e+03,-3.778500000000000000e+04,-5.269000000000000000e+03,-3.192500000000000000e+04,-2.379900000000000000e+04
-5.580000000000000000e+02,-1.757400000000000000e+04,-2.735000000000000000e+04,5.148000000000000000e+03,-3.179700000000000000e+04,-8.657000000000000000e+03,-2.992900000000000000e+04,-4.626100000000000000e+04
-1.852500000000000000e+04,1.555100000000000000e+04,-1.700800000000000000e+04,-2.819000000000000000e+04,-4.987500000000000000e+04,-2.303800000000000000e+04,-2.045600000000000000e+04,-2.891500000000000000e+04
-1.823100000000000000e+04,-2.542000000000000000e+03,-2.315600000000000000e+04,-3.189400000000000000e+04,-2.757900000000000000e+04,-1.814900000000000000e+04,7.895000000000000000e+03,-3.059000000000000000e+04
-1.189200000000000000e+04,2.670000000000000000e+04,-2.120600000000000000e+04,-2.143300000000000000e+04,-4.303100000000000000e+04,-1.542400000000000000e+04,-3.154900000000000000e+04,-4.288200000000000000e+04
-2.624400000000000000e+04,-1.961300000000000000e+04,6.430000000000000000e+02,-2.446100000000000000e+04,-8.826000000000000000e+03,-3.990300000000000000e+04,-2.093100000000000000e+04,1.451900000000000000e+04
-2.169700000000000000e+04,-1.294400000000000000e+04,-1.659500000000000000e+04,-4.698700000000000000e+04,-2.222400000000000000e+04,-2.547900000000000000e+04,-2.485200000000000000e+04,1.443700000000000000e+04
-1.947000000000000000e+04,-1.160800000000000000e+04,-2.428000000000000000e+04,-3.557200000000000000e+04,-3.825000000000000000e+03,-2.481700000000000000e+04,-2.442700000000000000e+04,2.064900000000000000e+04
-7.892000000000000000e+03,-1.624000000000000000e+04,-1.832100000000000000e+04,-2.913000000000000000e+03,-1.802800000000000000e+04,2.241000000000000000e+03,-1.564000000000000000e+04,-3.727000000000000000e+04
-2.628200000000000000e+04,-1.503100000000000000e+04,-1.272200000000000000e+04,7.096000000000000000e+03,-4.195400000000000000e+04,-1.538000000000000000e+04,-2.215700000000000000e+04,-5.420800000000000000e+04
1.230400000000000000e+04,-2.355700000000000000e+04,-2.228900000000000000e+04,-1.264500000000000000e+04,-1.121000000000000000e+03,-2.880000000000000000e+03,-1.908300000000000000e+04,-5.139200000000000000e+04
-1.487700000000000000e+04,1.600100000000000000e+04,-1.408700000000000000e+04,-1.481800000000000000e+04,-3.429200000000000000e+04,-2.800600000000000000e+04,-2.832700000000000000e+04,-4.770900000000000000e+04
-1.802800000000000000e+04,-1.426700000000000000e+04,-9.942000000000000000e+03,9.694000000000000000e+03,-1.369300000000000000e+04,-1.489300000000000000e+04,-1.850600000000000000e+04,-3.748200000000000000e+04
-1.594300000000000000e+04,3.019200000000000000e+04,-2.136700000000000000e+04,-3.619200000000000000e+04,-4.468200000000000000e+04,-1.549100000000000000e+04,-1.819400000000000000e+04,-3.788500000000000000e+04
1.301200000000000000e+04,-2.650600000000000000e+04,-1.642200000000000000e+04,-9.145000000000000000e+03,-5.982000000000000000e+03,-1.258800000000000000e+04,-3.626300000000000000e+04,-4.816300000000000000e+04
-3.293200000000000000e+04,2.012400000000000000e+04,-2.477200000000000000e+04,-3.550700000000000000e+04,-5.794200000000000000e+04,-1.241800000000000000e+04,-2.453800000000000000e+04,-2.729200000000000000e+04
-3.020300000000000000e+04,-1.165900000000000000e+04,1.330200000000000000e+04,-1.953700000000000000e+04,-1.510800000000000000e+04,-2.070000000000000000e+04,-2.223300000000000000e+04,-5.028000000000000000e+03
1.814000000000000000e+03,-2.064600000000000000e+04,-1.335500000000000000e+04,-2.043000000000000000e+03,-9.770000000000000000e+03,7.370000000000000000e+02,-2.886200000000000000e+04,-3.794300000000000000e+04
-6.106000000000000000e+03,-7.145000000000000000e+03,-1.346700000000000000e+04,2.497000000000000000e+03,-1.712900000000000000e+04,-9.296000000000000000e+03,-1.307300000000000000e+04,-2.145500000000000000e+04
-1.385100000000000000e+04,-1.138700000000000000e+04,-1.894000000000000000e+04,-2.584000000000000000e+03,-9.134000000000000000e+03,2.295300000000000000e+04,-1.441100000000000000e+04,-6.507000000000000000e+03
-4.299700000000000000e+04,-2.464200000000000000e+04,-1.620700000000000000e+04,-4.100000000000000000e+04,-3.260400000000000000e+04,-2.382600000000000000e+04,-1.869400000000000000e+04,-1.601900000000000000e+04
-9.051000000000000000e+03,7.264000000000000000e+03,-1.346800000000000000e+04,-2.091500000000000000e+04,-4.266800000000000000e+04,-5.590000000000000000e+03,-3.698400000000000000e+04,-4.245700000000000000e+04
-2.703100000000000000e+04,-1.095800000000000000e+04,-4.912000000000000000e+03,-1.200900000000000000e+04,-4.133400000000000000e+04,-9.807000000000000000e+03,-2.161000000000000000e+03,-4.526700000000000000e+04
-1.635700000000000000e+04,-2.205700000000000000e+04,-2.219000000000000000e+04,-1.322700000000000000e+04,-3.360600000000000000e+04,-7.187000000000000000e+03,-1.117000000000000000e+03,-1.628100000000000000e+04
-6.986000000000000000e+03,-2.837200000000000000e+04,-1.426700000000000000e+04,-1.454300000000000000e+04,1.847300000000000000e+04,-4.087000000000000000e+04,-2.994500000000000000e+04,-1.964600000000000000e+04
-2.348900000000000000e+04,-2.267900000000000000e+04,-2.378100000000000000e+04,4.102000000000000000e+03,-1.527300000000000000e+04,5.265000000000000000e+03,-4.386000000000000000e+03,-3.997900000000000000e+04
-3.082700000000000000e+04,-2.171400000000000000e+04,6.960000000000000000e+02,-2.710900000000000000e+04,-8.357000000000000000e+03,-1.124200000000000000e+04,-1.490200000000000000e+04,-1.017700000000000000e+04
-1.072600000000000000e+04,-1.025600000000000000e+04,-3.646000000000000000e+03,-1.182800000000000000e+04,-9.887000000000000000e+03,-2.083600000000000000e+04,-2.662800000000000000e+04,2.985000000000000000e+03
-1.977300000000000000e+04,-2.527800000000000000e+04,-1.642000000000000000e+04,-3.066100000000000000e+04,-2.291400000000000000e+04,-1.803800000000000000e+04,-2.192400000000000000e+04,1.281700000000000000e+04
7.652000000000000000e+03,-2.604200000000000000e+04,-2.517200000000000000e+04,2.281000000000000000e+03,-9.245000000000000000e+03,-6.135000000000000000e+03,-3.150600000000000000e+04,-3.606800000000000000e+04
-1.966200000000000000e+04,-2.446200000000000000e+04,-1.546000000000000000e+04,-1.889800000000000000e+04,1.298300000000000000e+04,-1.460700000000000000e+04,-3.250700000000000000e+04,-1.263400000000000000e+04
-2.997600000000000000e+04,1.260700000000000000e+04,-1.967000000000000000e+04,-3.048000000000000000e+03,-5.613300000000000000e+04,-2.164900000000000000e+04,-2.947200000000000000e+04,-4.633500000000000000e+04
-2.323400000000000000e+04,-2.073700000000000000e+04,-1.657700000000000000e+04,-2.415000000000000000e+04,-1.932900000000000000e+04,-2.848500000000000000e+04,-2.786400000000000000e+04,2.041800000000000000e+04
-3.085800000000000000e+04,-1.504800000000000000e+04,2.311000000000000000e+03,-2.629300000000000000e+04,-3.967000000000000000e+03,-3.461400000000000000e+04,-2.627800000000000000e+04,9.425000000000000000e+03
-2.955300000000000000e+04,2.613000000000000000e+04,-2.418800000000000000e+04,-2.152800000000000000e+04,-3.381500000000000000e+04,-2.741600000000000000e+04,-2.580800000000000000e+04,-4.368200000000000000e+04
-6.700000000000000000e+02,-1.872500000000000000e+04,-2.234800000000000000e+04,1.512400000000000000e+04,-1.924800000000000000e+04,-9.359000000000000000e+03,-1.511100000000000000e+04,-3.910800000000000000e+04
-1.923300000000000000e+04,-4.064000000000000000e+03,-2.244300000000000000e+04,-2.391000000000000000e+03,-2.543000000000000000e+04,-5.577000000000000000e+03,-1.674200000000000000e+04,-1.167500000000000000e+04
-1.737200000000000000e+04,-2.548500000000000000e+04,-1.698800000000000000e+04,-2.242400000000000000e+04,6.099000000000000000e+03,-2.439000000000000000e+04,-2.715400000000000000e+04,-2.757100000000000000e+04
-1.370800000000000000e+04,-2.212600000000000000e+04,-1.254600000000000000e+04,-1.530000000000000000e+02,-3.280000000000000000e+04,5.004000000000000000e+03,-1.037100000000000000e+04,-3.042000000000000000e+04
-3.624000000000000000e+04,-1.218200000000000000e+04,-2.179400000000000000e+04,-1.718400000000000000e+04,-3.998900000000000000e+04,-2.215800000000000000e+04,9.189000000000000000e+03,-2.458400000000000000e+04
-1.432300000000000000e+04,1.535100000000000000e+04,-1.506200000000000000e+04,-1.350200000000000000e+04,-4.359200000000000000e+04,-2.815400000000000000e+04,-2.556600000000000000e+04,-3.900700000000000000e+04
-1.193300000000000000e+04,-2.968000000000000000e+03,-2.392000000000000000e+04,-1.307200000000000000e+04,-4.105500000000000000e+04,-6.174000000000000000e+03,-2.354600000000000000e+04,-1.971300000000000000e+04
-2.248700000000000000e+04,-1.830200000000000000e+04,-1.764300000000000000e+04,-1.564800000000000000e+04,-1.404000000000000000e+04,-1.029400000000000000e+04,3.373000000000000000e+03,-2.761200000000000000e+04
-2.415700000000000000e+04,1.012400000000000000e+04,-2.033800000000000000e+04,-2.161800000000000000e+04,-2.518600000000000000e+04,-8.324000000000000000e+03,-1.591000000000000000e+03,-3.000100000000000000e+04
-2.412400000000000000e+04,-2.312400000000000000e+04,-1.906500000000000000e+04,6.708000000000000000e+03,-4.003400000000000000e+04,-2.836000000000000000e+03,-3.053300000000000000e+04,-5.660900000000000000e+04
1.092500000000000000e+04,-1.520700000000000000e+04,-3.273000000000000000e+03,-2.545000000000000000e+04,-1.958400000000000000e+04,1.476300000000000000e+04,-3.718300000000000000e+04,-4.686600000000000000e+04
-1.511000000000000000e+04,-3.531000000000000000e+03,-2.183100000000000000e+04,-2.549100000000000000e+04,-2.324200000000000000e+04,-8.887000000000000000e+03,-1.015400000000000000e+04,-9.295000000000000000e+03
-2.596800000000000000e+04,-2.773700000000000000e+04,-2.199100000000000000e+04,-1.888900000000000000e+04,-3.070100000000000000e+04,-2.839900000000000000e+04,-1.917700000000000000e+04,2.184200000000000000e+04
-1.955200000000000000e+04,-7.369000000000000000e+03,-3.060400000000000000e+04,-4.144000000000000000e+03,-2.889700000000000000e+04,-5.842000000000000000e+03,5.460000000000000000e+02,-2.677200000000000000e+04
1.203000000000000000e+03,-1.292100000000000000e+04,-2.178400000000000000e+04,-9.920000000000000000e+03,-3.499000000000000000e+03,-1.519800000000000000e+04,-3.117600000000000000e+04,-2.849500000000000000e+04
-2.514800000000000000e+04,-3.352000000000000000e+04,-1.319600000000000000e+04,-3.673600000000000000e+04,-1.466900000000000000e+04,-2.954400000000000000e+04,-2.365400000000000000e+04,1.490200000000000000e+04
-1.753100000000000000e+04,7.866000000000000000e+03,-2.441600000000000000e+04,-2.578100000000000000e+04,-3.098500000000000000e+04,-1.119700000000000000e+04,-8.200000000000000000e+03,-3.627600000000000000e+04
1.651000000000000000e+03,-1.133800000000000000e+04,-2.349200000000000000e+04,8.132000000000000000e+03,-4.488800000000000000e+04,-1.901800000000000000e+04,-3.397600000000000000e+04,-3.428000000000000000e+04
-5.410000000000000000e+02,-1.378200000000000000e+04,9.899000000000000000e+03,1.100500000000000000e+04,-8.688000000000000000e+03,-2.102800000000000000e+04,-3.784500000000000000e+04,-4.834800000000000000e+04
-2.409300000000000000e+04,-1.943100000000000000e+04,-1.286000000000000000e+03,-2.497900000000000000e+04,-2.536200000000000000e+04,-3.618200000000000000e+04,-3.596000000000000000e+03,-3.582800000000000000e+04
-2.452400000000000000e+04,-2.076000000000000000e+04,5.392000000000000000e+03,-2.879700000000000000e+04,-2.116300000000000000e+04,-3.346600000000000000e+04,-2.047000000000000000e+04,2.260000000000000000e+03
1.306000000000000000e+03,-1.174300000000000000e+04,-1.376400000000000000e+04,-1.622000000000000000e+04,8.086000000000000000e+03,-1.985300000000000000e+04,-1.606900000000000000e+04,-2.824200000000000000e+04
8.830000000000000000e+02,-3.227500000000000000e+04,-2.099500000000000000e+04,-3.002600000000000000e+04,1.335300000000000000e+04,-1.660400000000000000e+04,-3.334900000000000000e+04,-4.106600000000000000e+04
-2.139200000000000000e+04,-2.898900000000000000e+04,-2.202200000000000000e+04,2.957600000000000000e+04,-2.964300000000000000e+04,-1.389000000000000000e+04,-1.200600000000000000e+04,-4.002800000000000000e+04
-2.305300000000000000e+04,1.023400000000000000e+04,-7.163000000000000000e+03,-1.706800000000000000e+04,-3.146600000000000000e+04,-2.158500000000000000e+04,-2.037000000000000000e+04,-2.661800000000000000e+04
-2.219200000000000000e+04,-1.373500000000000000e+04,2.164900000000000000e+04,-1.758700000000000000e+04,-1.707800000000000000e+04,-3.093900000000000000e+04,-1.836300000000000000e+04,-1.616800000000000000e+04
-2.382300000000000000e+04,1.272100000000000000e+04,-3.190300000000000000e+04,-3.423000000000000000e+04,-3.084700000000000000e+04,-4.882000000000000000e+03,-2.163900000000000000e+04,-2.050700000000000000e+04
-1.265100000000000000e+04,-2.146900000000000000e+04,-1.602100000000000000e+04,-4.242500000000000000e+04,-1.323500000000000000e+04,-2.845900000000000000e+04,-1.626100000000000000e+04,1.457800000000000000e+04
-3.622500000000000000e+04,-2.259900000000000000e+04,-9.495000000000000000e+03,-2.727900000000000000e+04,-2.225300000000000000e+04,-3.338300000000000000e+04,-2.823900000000000000e+04,2.426200000000000000e+04
-3.531400000000000000e+04,-2.239500000000000000e+04,1.444700000000000000e+04,-2.705900000000000000e+04,-2.539600000000000000e+04,-4.140300000000000000e+04,-3.057200000000000000e+04,-1.986000000000000000e+03
-2.356300000000000000e+04,-2.394500000000000000e+04,-1.951000000000000000e+04,-2.307300000000000000e+04,-8.989000000000000000e+03,1.749500000000000000e+04,-1.602700000000000000e+04,-2.188500000000000000e+04
4.097000000000000000e+03,-2.521700000000000000e+04,-2.132400000000000000e+04,3.473000000000000000e+03,-1.283600000000000000e+04,-7.320000000000000000e+03,-3.117000000000000000e+04,-5.097200000000000000e+04
-1.763600000000000000e+04,-2.187300000000000000e+04,-1.696500000000000000e+04,-2.372100000000000000e+04,4.775000000000000000e+03,-3.219500000000000000e+04,-1.548700000000000000e+04,-1.732400000000000000e+04
-2.374800000000000000e+04,-1.743300000000000000e+04,-4.544000000000000000e+03,-2.362000000000000000e+04,-2.525100000000000000e+04,-2.215600000000000000e+04,-2.744900000000000000e+04,1.549200000000000000e+04
-1.978600000000000000e+04,-1.366700000000000000e+04,-5.348000000000000000e+03,3.961000000000000000e+03,-4.001900000000000000e+04,1.823000000000000000e+03,-2.546300000000000000e+04,-4.291200000000000000e+04
-2.570700000000000000e+04,-2.917700000000000000e+04,2.388200000000000000e+04,-1.502600000000000000e+04,7.004000000000000000e+03,-3.858900000000000000e+04,-2.301100000000000000e+04,-2.461200000000000000e+04
-1.822800000000000000e+04,-1.303800000000000000e+04,-1.416900000000000000e+04,-2.409800000000000000e+04,-2.394700000000000000e+04,5.410000000000000000e+02,1.694500000000000000e+04,-2.764800000000000000e+04
-1.961900000000000000e+04,-1.109500000000000000e+04,1.362900000000000000e+04,-5.336000000000000000e+03,-1.244200000000000000e+04,-1.940600000000000000e+04,-3.019200000000000000e+04,-3.442400000000000000e+04
-1.039600000000000000e+04,-1.131700000000000000e+04,-2.965600000000000000e+04,6.312000000000000000e+03,-1.920800000000000000e+04,-2.960000000000000000e+02,-1.297200000000000000e+04,-2.392800000000000000e+04
-7.148000000000000000e+03,-1.286300000000000000e+04,-2.020000000000000000e+04,1.271400000000000000e+04,-2.510000000000000000e+02,-9.673000000000000000e+03,-2.189800000000000000e+04,-2.606900000000000000e+04
-2.897500000000000000e+04,-3.967000000000000000e+03,-1.630900000000000000e+04,-3.104000000000000000e+04,-1.898200000000000000e+04,-1.642100000000000000e+04,7.716000000000000000e+03,-4.036000000000000000e+04
-1.105900000000000000e+04,-9.162000000000000000e+03,-3.263500000000000000e+04,-2.326800000000000000e+04,-2.731100000000000000e+04,8.919000000000000000e+03,-6.613000000000000000e+03,-3.147600000000000000e+04
-5.534000000000000000e+03,-2.076900000000000000e+04,-2.100100000000000000e+04,-3.161900000000000000e+04,-1.097800000000000000e+04,-2.506500000000000000e+04,2.833000000000000000e+03,-3.445000000000000000e+03
-3.334300000000000000e+04,-1.113700000000000000e+04,-2.753800000000000000e+04,-1.750100000000000000e+04,-1.292200000000000000e+04,-1.031800000000000000e+04,7.430000000000000000e+03,-2.863400000000000000e+04
9.934000000000000000e+03,-2.493400000000000000e+04,-2.337300000000000000e+04,4.094000000000000000e+03,-2.674800000000000000e+04,-1.263900000000000000e+04,-2.652500000000000000e+04,-4.164800000000000000e+04
-2.896000000000000000e+03,-1.528300000000000000e+04,-1.641400000000000000e+04,-7.105000000000000000e+03,-1.641400000000000000e+04,-1.330000000000000000e+02,-2.095000000000000000e+04,-3.374200000000000000e+04
-3.453300000000000000e+04,-1.011800000000000000e+04,-1.044900000000000000e+04,-4.765000000000000000e+03,-3.696900000000000000e+04,-2.040200000000000000e+04,6.420000000000000000e+02,-4.747300000000000000e+04
2.524000000000000000e+03,-2.374700000000000000e+04,-8.099000000000000000e+03,-6.052000000000000000e+03,-6.969000000000000000e+03,4.708000000000000000e+03,-1.798100000000000000e+04,-1.718000000000000000e+03
-1.793300000000000000e+04,-1.809700000000000000e+04,-1.513000000000000000e+04,-1.394600000000000000e+04,-2.337300000000000000e+04,-2.353800000000000000e+04,2.659300000000000000e+04,-2.401300000000000000e+04
-2.752700000000000000e+04,-2.015700000000000000e+04,-2.508000000000000000e+04,4.250000000000000000e+03,-5.182500000000000000e+04,1.511700000000000000e+04,-1.192100000000000000e+04,-5.438700000000000000e+04
-2.788300000000000000e+04,-1.398700000000000000e+04,-1.982500000000000000e+04,-3.946100000000000000e+04,-1.975900000000000000e+04,-3.032000000000000000e+04,-2.988500000000000000e+04,1.315300000000000000e+04
-1.283000000000000000e+04,-3.015200000000000000e+04,-1.704900000000000000e+04,4.115000000000000000e+03,-6.309000000000000000e+03,-2.567000000000000000e+03,-2.015400000000000000e+04,-4.474300000000000000e+04
-1.199500000000000000e+04,1.168600000000000000e+04,-1.843700000000000000e+04,-3.220600000000000000e+04,-2.687400000000000000e+04,-1.895900000000000000e+04,-2.013600000000000000e+04,-3.345700000000000000e+04
-4.015800000000000000e+04,-3.310600000000000000e+04,-1.385300000000000000e+04,-5.415100000000000000e+04,-3.783000000000000000e+04,-1.963400000000000000e+04,-1.182100000000000000e+04,1.795100000000000000e+04
-1.390500000000000000e+04,1.279200000000000000e+04,-1.908400000000000000e+04,-2.817800000000000000e+04,-2.005000000000000000e+04,-1.985200000000000000e+04,-1.081000000000000000e+03,-3.534000000000000000e+04
-8.722000000000000000e+03,-2.002600000000000000e+04,-1.647200000000000000e+04,-2.708000000000000000e+04,1.457300000000000000e+04,-4.452000000000000000e+03,-2.242300000000000000e+04,-2.459200000000000000e+04
-3.434900000000000000e+04,-1.756400000000000000e+04,-1.240900000000000000e+04,-2.931600000000000000e+04,-3.409600000000000000e+04,-3.794100000000000000e+04,-2.261300000000000000e+04,1.602400000000000000e+04
-2.265800000000000000e+04,-1.850800000000000000e+04,1.385400000000000000e+04,-2.066700000000000000e+04,-5.396000000000000000e+03,-3.255200000000000000e+04,-2.509300000000000000e+04,-8.800000000000000000e+03
-4.869100000000000000e+04,-2.405600000000000000e+04,1.931800000000000000e+04,-5.208000000000000000e+03,-3.380200000000000000e+04,-3.805900000000000000e+04,-1.024000000000000000e+04,-1.508200000000000000e+04
-1.516600000000000000e+04,-1.735500000000000000e+04,-1.464700000000000000e+04,-2.227500000000000000e+04,6.122000000000000000e+03,-3.169600000000000000e+04,-2.998600000000000000e+04,-9.711000000000000000e+03
4.802000000000000000e+03,-2.506100000000000000e+04,-2.068500000000000000e+04,-1.267200000000000000e+04,-6.833000000000000000e+03,-3.430000000000000000e+02,-2.679100000000000000e+04,-4.971900000000000000e+04
-1.882100000000000000e+04,-2.094000000000000000e+04,-3.141300000000000000e+04,1.670000000000000000e+03,-4.110200000000000000e+04,4.159000000000000000e+03,-2.021300000000000000e+04,-2.754800000000000000e+04
-2.223000000000000000e+03,-1.504100000000000000e+04,-1.660200000000000000e+04,-1.190600000000000000e+04,-1.416200000000000000e+04,-5.922000000000000000e+03,-1.015000000000000000e+04,-1.900100000000000000e+04
-1.560100000000000000e+04,-1.073200000000000000e+04,-1.942000000000000000e+04,-8.087000000000000000e+03,-2.656000000000000000e+04,-8.033000000000000000e+03,2.068000000000000000e+03,-5.216400000000000000e+04
-1.097100000000000000e+04,-3.176400000000000000e+04,-2.542000000000000000e+04,6.444000000000000000e+03,-1.999100000000000000e+04,1.744100000000000000e+04,-2.054100000000000000e+04,-2.657000000000000000e+04
