-1.024100000000000000e+04,-2.622200000000000000e+04,7.781000000000000000e+03,2.683000000000000000e+03,-3.171000000000000000e+03,-1.536900000000000000e+04,-3.038300000000000000e+04,-2.509200000000000000e+04
-1.807300000000000000e+04,-7.451000000000000000e+03,-1.188300000000000000e+04,-6.610000000000000000e+02,-1.612200000000000000e+04,-1.603600000000000000e+04,-6.547000000000000000e+03,-3.461500000000000000e+04
-3.143000000000000000e+04,-1.541700000000000000e+04,-1.732300000000000000e+04,-2.546600000000000000e+04,-2.813800000000000000e+04,-1.216700000000000000e+04,2.565500000000000000e+04,-2.605800000000000000e+04
-2.062000000000000000e+03,-2.726400000000000000e+04,-1.617900000000000000e+04,4.468000000000000000e+03,-4.585000000000000000e+03,-1.075500000000000000e+04,-2.635000000000000000e+04,-3.608700000000000000e+04
-3.364300000000000000e+04,-1.132200000000000000e+04,-8.432000000000000000e+03,-2.821700000000000000e+04,-3.251300000000000000e+04,-2.288700000000000000e+04,1.268700000000000000e+04,-2.076900000000000000e+04
-3.217500000000000000e+04,-1.813200000000000000e+04,-1.652600000000000000e+04,-2.991300000000000000e+04,-3.186300000000000000e+04,-2.348500000000000000e+04,2.920700000000000000e+04,-1.387400000000000000e+04
-7.282000000000000000e+03,-1.701900000000000000e+04,-2.371200000000000000e+04,2.466000000000000000e+03,-2.703000000000000000e+04,-4.874000000000000000e+03,-2.334300000000000000e+04,-4.113000000000000000e+04
8.090000000000000000e+02,-1.620400000000000000e+04,-8.270000000000000000e+03,-2.489000000000000000e+04,-8.971000000000000000e+03,-2.086000000000000000e+03,-1.494900000000000000e+04,-1.606100000000000000e+04
-1.683200000000000000e+04,1.581700000000000000e+04,-2.031200000000000000e+04,-3.393600000000000000e+04,-4.435800000000000000e+04,1.909000000000000000e+03,-2.159100000000000000e+04,-2.770100000000000000e+04
-2.298600000000000000e+04,-1.759700000000000000e+04,-8.608000000000000000e+03,-1.498900000000000000e+04,-2.690600000000000000e+04,-1.070200000000000000e+04,-6.340000000000000000e+03,-7.009000000000000000e+03
-3.291200000000000000e+04,-2.087600000000000000e+04,-5.446000000000000000e+03,-3.603100000000000000e+04,-3.377300000000000000e+04,-1.561400000000000000e+04,-1.979500000000000000e+04,9.280000000000000000e+03
-1.639600000000000000e+04,1.502400000000000000e+04,-2.149900000000000000e+04,-1.677200000000000000e+04,-2.546600000000000000e+04,-1.041600000000000000e+04,-3.183700000000000000e+04,-1.565200000000000000e+04
1.507300000000000000e+04,-2.526100000000000000e+04,-2.581700000000000000e+04,-7.589000000000000000e+03,8.000000000000000000e+01,-5.877000000000000000e+03,-2.166500000000000000e+04,-4.512900000000000000e+04
-1.342000000000000000e+04,1.041000000000000000e+04,-1.515200000000000000e+04,-1.944700000000000000e+04,-3.015200000000000000e+04,-1.446000000000000000e+04,-2.416300000000000000e+04,-2.670000000000000000e+04
-7.948000000000000000e+03,-1.179000000000000000e+04,-1.391400000000000000e+04,-4.404000000000000000e+03,-5.134000000000000000e+03,-7.806000000000000000e+03,-3.234000000000000000e+03,-3.172200000000000000e+04
-3.414900000000000000e+04,-3.086100000000000000e+04,-2.112200000000000000e+04,-5.357800000000000000e+04,-4.030900000000000000e+04,-3.910800000000000000e+04,-2.740000000000000000e+04,2.048200000000000000e+04
-2.175300000000000000e+04,-1.012500000000000000e+04,-1.488100000000000000e+04,-6.832000000000000000e+03,-1.955200000000000000e+04,-2.291100000000000000e+04,5.697000000000000000e+03,-1.482900000000000000e+04
-8.262000000000000000e+03,-1.142800000000000000e+04,-2.452600000000000000e+04,-3.842000000000000000e+03,-2.050300000000000000e+04,6.088000000000000000e+03,-8.237000000000000000e+03,-2.493100000000000000e+04
-2.506500000000000000e+04,-1.480900000000000000e+04,-1.190400000000000000e+04,-1.879300000000000000e+04,-2.331100000000000000e+04,-1.542300000000000000e+04,1.119800000000000000e+04,-1.439400000000000000e+04
-1.098700000000000000e+04,-2.121200000000000000e+04,-1.812100000000000000e+04,-3.437000000000000000e+03,-2.973000000000000000e+03,-1.148200000000000000e+04,-8.268000000000000000e+03,-3.310000000000000000e+04
4.642000000000000000e+03,-1.114600000000000000e+04,-2.069100000000000000e+04,-1.414500000000000000e+04,-3.213400000000000000e+04,-4.439000000000000000e+03,-2.968800000000000000e+04,-2.699700000000000000e+04
-1.590000000000000000e+02,-1.901300000000000000e+04,-2.409500000000000000e+04,4.423000000000000000e+03,-2.828700000000000000e+04,-3.769000000000000000e+03,-2.781800000000000000e+04,-4.118700000000000000e+04
-2.517900000000000000e+04,1.584000000000000000e+04,-2.186500000000000000e+04,-2.823500000000000000e+04,-3.851700000000000000e+04,-2.286500000000000000e+04,-1.808500000000000000e+04,-2.638500000000000000e+04
-1.285100000000000000e+04,-4.209000000000000000e+03,-1.848100000000000000e+04,-2.732100000000000000e+04,-2.121500000000000000e+04,-1.358400000000000000e+04,5.998000000000000000e+03,-2.483000000000000000e+04
-6.054000000000000000e+03,2.357600000000000000e+04,-1.081400000000000000e+04,-2.539700000000000000e+04,-4.245500000000000000e+04,-1.546300000000000000e+04,-3.344600000000000000e+04,-3.870100000000000000e+04
-2.839400000000000000e+04,-2.191300000000000000e+04,5.310000000000000000e+02,-2.290300000000000000e+04,-9.574000000000000000e+03,-3.363900000000000000e+04,-2.100400000000000000e+04,1.408300000000000000e+04
-1.794700000000000000e+04,-1.133600000000000000e+04,-1.788800000000000000e+04,-4.569400000000000000e+04,-1.754000000000000000e+04,-2.331300000000000000e+04,-2.087100000000000000e+04,1.139400000000000000e+04
-1.476600000000000000e+04,-1.250400000000000000e+04,-2.484800000000000000e+04,-3.293100000000000000e+04,-8.037000000000000000e+03,-2.387600000000000000e+04,-2.301300000000000000e+04,1.950900000000000000e+04
-1.218100000000000000e+04,-2.116100000000000000e+04,-1.544900000000000000e+04,1.110000000000000000e+02,-1.109000000000000000e+04,-1.981000000000000000e+03,-1.394600000000000000e+04,-3.321700000000000000e+04
-2.556100000000000000e+04,-1.399900000000000000e+04,-1.043800000000000000e+04,9.102000000000000000e+03,-3.809700000000000000e+04,-1.788700000000000000e+04,-1.856800000000000000e+04,-5.321100000000000000e+04
5.723000000000000000e+03,-2.199900000000000000e+04,-1.755600000000000000e+04,-1.517900000000000000e+04,-2.493000000000000000e+03,-1.334000000000000000e+03,-2.453300000000000000e+04,-4.377500000000000000e+04
-1.730100000000000000e+04,1.363300000000000000e+04,-1.162000000000000000e+04,-1.989300000000000000e+04,-3.257200000000000000e+04,-3.009500000000000000e+04,-2.613800000000000000e+04,-4.399900000000000000e+04
-1.128200000000000000e+04,-1.613000000000000000e+04,-7.015000000000000000e+03,9.058000000000000000e+03,-1.648700000000000000e+04,-1.005400000000000000e+04,-2.191900000000000000e+04,-3.283200000000000000e+04
-1.550600000000000000e+04,2.168500000000000000e+04,-1.464900000000000000e+04,-3.854600000000000000e+04,-3.372900000000000000e+04,-1.854100000000000000e+04,-1.358700000000000000e+04,-3.494000000000000000e+04
1.288500000000000000e+04,-2.360500000000000000e+04,-1.710400000000000000e+04,-7.967000000000000000e+03,-8.248000000000000000e+03,-1.251800000000000000e+04,-2.915600000000000000e+04,-4.572400000000000000e+04
-3.234800000000000000e+04,2.579100000000000000e+04,-2.296500000000000000e+04,-2.692800000000000000e+04,-5.551700000000000000e+04,-1.210800000000000000e+04,-2.139000000000000000e+04,-2.854700000000000000e+04
-2.753900000000000000e+04,-9.892000000000000000e+03,1.743900000000000000e+04,-2.576500000000000000e+04,-1.183300000000000000e+04,-2.092500000000000000e+04,-2.421800000000000000e+04,-3.600000000000000000e+02
-4.900000000000000000e+01,-2.131800000000000000e+04,-1.183600000000000000e+04,-3.237000000000000000e+03,-4.663000000000000000e+03,4.713000000000000000e+03,-2.814400000000000000e+04,-3.530800000000000000e+04
-1.520000000000000000e+04,-4.678000000000000000e+03,-1.670100000000000000e+04,2.257000000000000000e+03,-1.450700000000000000e+04,-1.698500000000000000e+04,-1.718000000000000000e+04,-1.878500000000000000e+04
-1.622500000000000000e+04,-1.332700000000000000e+04,-1.588200000000000000e+04,2.900000000000000000e+01,-4.294000000000000000e+03,2.215700000000000000e+04,-1.281900000000000000e+04,-6.190000000000000000e+03
-4.612600000000000000e+04,-2.129200000000000000e+04,-1.347400000000000000e+04,-4.129700000000000000e+04,-3.322000000000000000e+04,-2.078400000000000000e+04,-8.797000000000000000e+03,-1.662600000000000000e+04
-1.068000000000000000e+04,9.249000000000000000e+03,-1.139100000000000000e+04,-2.050700000000000000e+04,-3.759600000000000000e+04,-8.235000000000000000e+03,-3.553500000000000000e+04,-3.744200000000000000e+04
-2.856100000000000000e+04,-7.254000000000000000e+03,-6.260000000000000000e+02,-1.138900000000000000e+04,-3.217400000000000000e+04,-1.066600000000000000e+04,-3.110000000000000000e+03,-4.146800000000000000e+04
-1.487000000000000000e+04,-2.003100000000000000e+04,-2.326300000000000000e+04,-1.767500000000000000e+04,-3.317300000000000000e+04,-5.564000000000000000e+03,4.410000000000000000e+02,-1.341000000000000000e+04
-1.246500000000000000e+04,-2.800800000000000000e+04,-1.222500000000000000e+04,-1.604600000000000000e+04,1.686500000000000000e+04,-4.234200000000000000e+04,-2.683100000000000000e+04,-1.846000000000000000e+04
-1.817800000000000000e+04,-2.591700000000000000e+04,-2.112300000000000000e+04,4.225000000000000000e+03,-1.284400000000000000e+04,6.048000000000000000e+03,-3.662000000000000000e+03,-3.994800000000000000e+04
-2.840500000000000000e+04,-2.169900000000000000e+04,1.242000000000000000e+03,-2.780500000000000000e+04,-5.586000000000000000e+03,-1.772100000000000000e+04,-1.189800000000000000e+04,-1.272300000000000000e+04
-1.242100000000000000e+04,-1.109100000000000000e+04,-8.746000000000000000e+03,-1.159700000000000000e+04,-7.059000000000000000e+03,-2.125500000000000000e+04,-2.340200000000000000e+04,-2.410000000000000000e+02
-2.111000000000000000e+04,-2.432800000000000000e+04,-2.060900000000000000e+04,-2.844600000000000000e+04,-1.940500000000000000e+04,-1.664300000000000000e+04,-2.190700000000000000e+04,8.266000000000000000e+03
6.419000000000000000e+03,-2.419400000000000000e+04,-1.617100000000000000e+04,2.543000000000000000e+03,-1.190000000000000000e+04,-4.816000000000000000e+03,-3.019700000000000000e+04,-3.290800000000000000e+04
-1.099100000000000000e+04,-2.056500000000000000e+04,-9.551000000000000000e+03,-1.547200000000000000e+04,1.257200000000000000e+04,-1.230000000000000000e+04,-2.974500000000000000e+04,-7.387000000000000000e+03
-2.129300000000000000e+04,1.415500000000000000e+04,-1.679700000000000000e+04,-5.145000000000000000e+03,-4.947200000000000000e+04,-1.937600000000000000e+04,-2.843400000000000000e+04,-4.151900000000000000e+04
-2.291100000000000000e+04,-2.188700000000000000e+04,-1.423100000000000000e+04,-2.436900000000000000e+04,-1.963400000000000000e+04,-2.813100000000000000e+04,-2.615800000000000000e+04,1.983500000000000000e+04
-2.710600000000000000e+04,-1.552800000000000000e+04,2.633000000000000000e+03,-2.378500000000000000e+04,-3.345000000000000000e+03,-2.665500000000000000e+04,-2.926500000000000000e+04,8.395000000000000000e+03
-2.398500000000000000e+04,2.585900000000000000e+04,-2.571200000000000000e+04,-2.301100000000000000e+04,-3.453300000000000000e+04,-2.235500000000000000e+04,-2.598900000000000000e+04,-3.632800000000000000e+04
-4.937000000000000000e+03,-1.865600000000000000e+04,-1.890400000000000000e+04,3.284000000000000000e+03,-1.229600000000000000e+04,-4.152000000000000000e+03,-1.076800000000000000e+04,-3.526200000000000000e+04
-2.340500000000000000e+04,-4.436000000000000000e+03,-1.599500000000000000e+04,-5.954000000000000000e+03,-2.785600000000000000e+04,-3.644000000000000000e+03,-1.438100000000000000e+04,-8.679000000000000000e+03
-1.676600000000000000e+04,-2.535100000000000000e+04,-1.059300000000000000e+04,-2.001700000000000000e+04,8.243000000000000000e+03,-2.203700000000000000e+04,-2.269800000000000000e+04,-2.450700000000000000e+04
-6.671000000000000000e+03,-1.798400000000000000e+04,-1.761100000000000000e+04,-5.220000000000000000e+02,-2.699700000000000000e+04,-4.480000000000000000e+02,-9.666000000000000000e+03,-3.084900000000000000e+04
-2.975900000000000000e+04,-1.007500000000000000e+04,-1.718900000000000000e+04,-1.992300000000000000e+04,-3.353700000000000000e+04,-1.414500000000000000e+04,4.494000000000000000e+03,-2.284800000000000000e+04
-1.799500000000000000e+04,1.658400000000000000e+04,-1.666400000000000000e+04,-1.034100000000000000e+04,-4.019100000000000000e+04,-2.303100000000000000e+04,-2.731000000000000000e+04,-3.916500000000000000e+04
-7.759000000000000000e+03,-2.534000000000000000e+03,-1.788500000000000000e+04,-1.484500000000000000e+04,-3.437600000000000000e+04,-2.057000000000000000e+03,-2.268400000000000000e+04,-2.042000000000000000e+04
-2.048100000000000000e+04,-1.899800000000000000e+04,-9.224000000000000000e+03,-1.968200000000000000e+04,-9.805000000000000000e+03,-1.280500000000000000e+04,3.730000000000000000e+03,-2.402200000000000000e+04
-2.632500000000000000e+04,2.847000000000000000e+03,-1.592800000000000000e+04,-2.110200000000000000e+04,-2.194600000000000000e+04,-6.729000000000000000e+03,-2.245000000000000000e+03,-2.383700000000000000e+04
-2.089600000000000000e+04,-2.123100000000000000e+04,-1.709700000000000000e+04,2.153000000000000000e+03,-3.459300000000000000e+04,3.201000000000000000e+03,-2.850500000000000000e+04,-5.722500000000000000e+04
1.179500000000000000e+04,-1.698700000000000000e+04,-3.867000000000000000e+03,-2.146300000000000000e+04,-1.574500000000000000e+04,1.437100000000000000e+04,-3.221100000000000000e+04,-4.252100000000000000e+04
-2.057000000000000000e+04,-4.144000000000000000e+03,-2.172500000000000000e+04,-1.633600000000000000e+04,-1.816500000000000000e+04,-1.357400000000000000e+04,-9.943000000000000000e+03,-7.570000000000000000e+03
-2.508000000000000000e+04,-2.538000000000000000e+04,-2.112800000000000000e+04,-2.478900000000000000e+04,-2.994200000000000000e+04,-2.689600000000000000e+04,-1.667100000000000000e+04,2.162800000000000000e+04
-1.502500000000000000e+04,-1.554300000000000000e+04,-2.551600000000000000e+04,-5.732000000000000000e+03,-2.365700000000000000e+04,-6.390000000000000000e+02,-1.439000000000000000e+03,-2.611300000000000000e+04
2.783000000000000000e+03,-1.340100000000000000e+04,-1.664900000000000000e+04,-8.940000000000000000e+03,1.443000000000000000e+03,-1.266100000000000000e+04,-2.978900000000000000e+04,-2.609800000000000000e+04
-2.456700000000000000e+04,-3.228900000000000000e+04,-1.135000000000000000e+04,-3.551800000000000000e+04,-1.697200000000000000e+04,-2.934000000000000000e+04,-2.099000000000000000e+04,1.350300000000000000e+04
-2.362800000000000000e+04,1.086400000000000000e+04,-2.103900000000000000e+04,-2.594700000000000000e+04,-3.019000000000000000e+04,-1.250700000000000000e+04,-9.503000000000000000e+03,-3.281900000000000000e+04
7.687000000000000000e+03,-7.379000000000000000e+03,-1.391100000000000000e+04,6.402000000000000000e+03,-3.455400000000000000e+04,-1.681800000000000000e+04,-3.058100000000000000e+04,-3.558200000000000000e+04
2.194000000000000000e+03,-1.800600000000000000e+04,1.141400000000000000e+04,6.177000000000000000e+03,-9.933000000000000000e+03,-1.732900000000000000e+04,-3.516100000000000000e+04,-4.348200000000000000e+04
-2.109700000000000000e+04,-1.892600000000000000e+04,2.563000000000000000e+03,-2.090100000000000000e+04,-2.367700000000000000e+04,-3.343600000000000000e+04,-2.770000000000000000e+02,-2.976600000000000000e+04
-2.591500000000000000e+04,-2.087200000000000000e+04,7.219000000000000000e+03,-2.671900000000000000e+04,-2.267900000000000000e+04,-2.922600000000000000e+04,-1.864000000000000000e+04,-2.800000000000000000e+01
2.758000000000000000e+03,-1.086400000000000000e+04,-8.422000000000000000e+03,-1.572600000000000000e+04,1.151500000000000000e+04,-1.475800000000000000e+04,-1.276700000000000000e+04,-2.534700000000000000e+04
1.810000000000000000e+02,-2.795500000000000000e+04,-1.242800000000000000e+04,-2.702000000000000000e+04,1.360600000000000000e+04,-1.777000000000000000e+04,-3.257600000000000000e+04,-3.687800000000000000e+04
-1.796600000000000000e+04,-2.416700000000000000e+04,-1.267700000000000000e+04,2.127400000000000000e+04,-2.755100000000000000e+04,-9.361000000000000000e+03,-6.897000000000000000e+03,-4.043500000000000000e+04
-2.515400000000000000e+04,9.927000000000000000e+03,-9.981000000000000000e+03,-2.036000000000000000e+04,-3.295500000000000000e+04,-2.025400000000000000e+04,-1.954100000000000000e+04,-2.308500000000000000e+04
-1.800800000000000000e+04,-1.279000000000000000e+04,2.355000000000000000e+04,-2.142600000000000000e+04,-1.510900000000000000e+04,-2.503000000000000000e+04,-2.034400000000000000e+04,-1.026600000000000000e+04
-2.265400000000000000e+04,1.014100000000000000e+04,-2.935300000000000000e+04,-2.767200000000000000e+04,-2.790700000000000000e+04,-4.668000000000000000e+03,-1.790200000000000000e+04,-2.110000000000000000e+04
-1.844800000000000000e+04,-1.947900000000000000e+04,-1.954400000000000000e+04,-4.134700000000000000e+04,-1.314600000000000000e+04,-2.141100000000000000e+04,-1.623800000000000000e+04,1.563100000000000000e+04
-3.419200000000000000e+04,-2.619400000000000000e+04,-1.831900000000000000e+04,-2.228800000000000000e+04,-2.279400000000000000e+04,-3.147400000000000000e+04,-1.901300000000000000e+04,1.985000000000000000e+04
-2.824400000000000000e+04,-1.748100000000000000e+04,1.842300000000000000e+04,-2.664000000000000000e+04,-2.004400000000000000e+04,-2.874100000000000000e+04,-3.028500000000000000e+04,-4.200000000000000000e+01
-2.195100000000000000e+04,-2.173600000000000000e+04,-1.416200000000000000e+04,-1.611900000000000000e+04,-1.376300000000000000e+04,5.583000000000000000e+03,-1.496100000000000000e+04,-2.213000000000000000e+04
2.770000000000000000e+03,-2.551300000000000000e+04,-2.002800000000000000e+04,-9.870000000000000000e+02,-8.352000000000000000e+03,-8.200000000000000000e+02,-2.722900000000000000e+04,-4.945900000000000000e+04
-1.623800000000000000e+04,-2.282300000000000000e+04,-8.475000000000000000e+03,-2.425800000000000000e+04,4.454000000000000000e+03,-3.313900000000000000e+04,-1.688300000000000000e+04,-1.445600000000000000e+04
-2.182100000000000000e+04,-1.731400000000000000e+04,-9.455000000000000000e+03,-2.152800000000000000e+04,-2.861800000000000000e+04,-2.207400000000000000e+04,-2.660300000000000000e+04,1.430700000000000000e+04
-1.205100000000000000e+04,-1.287900000000000000e+04,-9.020000000000000000e+02,7.110000000000000000e+02,-3.804300000000000000e+04,1.481000000000000000e+03,-2.796800000000000000e+04,-4.170300000000000000e+04
-2.199600000000000000e+04,-2.967800000000000000e+04,2.829500000000000000e+04,-7.215000000000000000e+03,-2.000000000000000000e+00,-3.709300000000000000e+04,-2.271300000000000000e+04,-2.068900000000000000e+04
-2.041700000000000000e+04,-1.475100000000000000e+04,-1.179200000000000000e+04,-2.373800000000000000e+04,-2.157500000000000000e+04,-6.335000000000000000e+03,1.616700000000000000e+04,-2.128200000000000000e+04
-1.701800000000000000e+04,-1.547600000000000000e+04,1.111600000000000000e+04,2.273000000000000000e+03,-1.090400000000000000e+04,-1.504400000000000000e+04,-3.495600000000000000e+04,-3.036700000000000000e+04
-1.444800000000000000e+04,-1.292100000000000000e+04,-2.596000000000000000e+04,3.433000000000000000e+03,-2.040400000000000000e+04,-3.599000000000000000e+03,-1.386700000000000000e+04,-2.445200000000000000e+04
-6.465000000000000000e+03,-1.434400000000000000e+04,-1.519400000000000000e+04,1.445000000000000000e+03,-7.127000000000000000e+03,-1.053800000000000000e+04,-2.243400000000000000e+04,-2.641500000000000000e+04
-3.083100000000000000e+04,-7.149000000000000000e+03,-1.333500000000000000e+04,-2.431500000000000000e+04,-2.065900000000000000e+04,-1.407400000000000000e+04,9.223000000000000000e+03,-3.846100000000000000e+04
-8.912000000000000000e+03,-8.162000000000000000e+03,-2.867400000000000000e+04,-1.809800000000000000e+04,-2.432000000000000000e+04,9.397000000000000000e+03,-1.054100000000000000e+04,-2.892000000000000000e+04
-8.022000000000000000e+03,-2.198000000000000000e+04,-1.712400000000000000e+04,-2.849100000000000000e+04,-1.023100000000000000e+04,-2.708500000000000000e+04,2.395000000000000000e+03,-4.721000000000000000e+03
-2.263700000000000000e+04,-1.050700000000000000e+04,-1.959700000000000000e+04,-2.230300000000000000e+04,-1.144300000000000000e+04,-1.051500000000000000e+04,1.031700000000000000e+04,-2.557000000000000000e+04
7.773000000000000000e+03,-1.862500000000000000e+04,-1.884300000000000000e+04,-5.510000000000000000e+02,-2.785600000000000000e+04,-6.377000000000000000e+03,-2.568500000000000000e+04,-4.694100000000000000e+04
-2.917000000000000000e+03,-1.179400000000000000e+04,-1.532700000000000000e+04,-6.725000000000000000e+03,-1.510300000000000000e+04,-2.094000000000000000e+03,-2.109100000000000000e+04,-2.601800000000000000e+04
-3.313100000000000000e+04,-1.321700000000000000e+04,-1.420200000000000000e+04,-8.159000000000000000e+03,-2.724200000000000000e+04,-1.649100000000000000e+04,-2.471000000000000000e+03,-4.607500000000000000e+04
2.221000000000000000e+03,-2.245100000000000000e+04,-6.800000000000000000e+03,-2.448000000000000000e+03,-5.902000000000000000e+03,9.633000000000000000e+03,-1.561600000000000000e+04,-1.903000000000000000e+03
-2.194500000000000000e+04,-2.040100000000000000e+04,-2.509800000000000000e+04,-1.011100000000000000e+04,-1.569000000000000000e+04,-2.003700000000000000e+04,2.159600000000000000e+04,-2.375800000000000000e+04
-2.443600000000000000e+04,-1.839600000000000000e+04,-2.345400000000000000e+04,-9.000000000000000000e+00,-4.283900000000000000e+04,1.034100000000000000e+04,-1.272300000000000000e+04,-5.326400000000000000e+04
-2.768700000000000000e+04,-1.197100000000000000e+04,-1.645800000000000000e+04,-3.916000000000000000e+04,-2.366800000000000000e+04,-2.901400000000000000e+04,-2.560300000000000000e+04,1.245700000000000000e+04
-7.308000000000000000e+03,-2.908500000000000000e+04,-1.426600000000000000e+04,-2.536000000000000000e+03,-1.101500000000000000e+04,-3.752000000000000000e+03,-2.031300000000000000e+04,-3.881700000000000000e+04
-9.641000000000000000e+03,9.788000000000000000e+03,-1.037600000000000000e+04,-2.654700000000000000e+04,-2.121100000000000000e+04,-1.978700000000000000e+04,-1.914000000000000000e+04,-3.203000000000000000e+04
-3.504900000000000000e+04,-3.109200000000000000e+04,-1.570300000000000000e+04,-4.681100000000000000e+04,-3.117100000000000000e+04,-1.663600000000000000e+04,-1.116100000000000000e+04,2.079900000000000000e+04
-8.667000000000000000e+03,8.140000000000000000e+03,-1.610400000000000000e+04,-2.497500000000000000e+04,-1.819800000000000000e+04,-1.557700000000000000e+04,-4.265000000000000000e+03,-3.352400000000000000e+04
-8.547000000000000000e+03,-1.836500000000000000e+04,-1.028800000000000000e+04,-2.027100000000000000e+04,1.474600000000000000e+04,-3.580000000000000000e+02,-2.166600000000000000e+04,-2.583600000000000000e+04
-3.214700000000000000e+04,-1.884100000000000000e+04,-1.035200000000000000e+04,-2.746200000000000000e+04,-3.286500000000000000e+04,-3.264200000000000000e+04,-2.347300000000000000e+04,1.521800000000000000e+04
-1.864100000000000000e+04,-1.926400000000000000e+04,5.343000000000000000e+03,-2.240400000000000000e+04,-2.096000000000000000e+03,-2.828900000000000000e+04,-2.264900000000000000e+04,-1.158200000000000000e+04
-4.179900000000000000e+04,-2.503300000000000000e+04,1.944000000000000000e+04,-7.577000000000000000e+03,-2.841900000000000000e+04,-3.408200000000000000e+04,-1.104700000000000000e+04,-1.277100000000000000e+04
-1.293600000000000000e+04,-1.643200000000000000e+04,-1.386500000000000000e+04,-2.143800000000000000e+04,8.142000000000000000e+03,-2.979100000000000000e+04,-2.406300000000000000e+04,-9.483000000000000000e+03
5.176000000000000000e+03,-2.341000000000000000e+04,-1.676500000000000000e+04,-9.529000000000000000e+03,5.730000000000000000e+02,-1.006000000000000000e+03,-2.632900000000000000e+04,-4.310200000000000000e+04
-2.179000000000000000e+04,-1.937600000000000000e+04,-2.905500000000000000e+04,-1.363000000000000000e+03,-3.783500000000000000e+04,5.958000000000000000e+03,-1.759300000000000000e+04,-2.417900000000000000e+04
-9.373000000000000000e+03,-1.425800000000000000e+04,-1.493400000000000000e+04,-1.012500000000000000e+04,-1.234000000000000000e+04,-1.043400000000000000e+04,-8.515000000000000000e+03,-1.656100000000000000e+04
-1.399400000000000000e+04,-5.857000000000000000e+03,-1.223400000000000000e+04,-1.370200000000000000e+04,-2.471200000000000000e+04,-7.274000000000000000e+03,4.463000000000000000e+03,-4.946700000000000000e+04
-1.086100000000000000e+04,-2.606200000000000000e+04,-2.076400000000000000e+04,3.876000000000000000e+03,-1.934200000000000000e+04,1.420800000000000000e+04,-2.122800000000000000e+04,-2.798100000000000000e+04
