-8.304000000000000000e+03,-2.162000000000000000e+03,-1.260000000000000000e+03,-6.350000000000000000e+02,-5.069000000000000000e+03,-5.224000000000000000e+03,9.495000000000000000e+03,-7.112000000000000000e+03
1.785000000000000000e+03,-6.661000000000000000e+03,-2.520000000000000000e+03,2.557000000000000000e+03,3.673000000000000000e+03,-2.229000000000000000e+03,-6.963000000000000000e+03,-1.474100000000000000e+04
-1.013600000000000000e+04,-2.515000000000000000e+03,7.500000000000000000e+01,-6.643000000000000000e+03,-5.896000000000000000e+03,-6.312000000000000000e+03,4.268000000000000000e+03,-5.660000000000000000e+03
-9.832000000000000000e+03,-3.399000000000000000e+03,1.000000000000000000e+01,-3.473000000000000000e+03,-7.140000000000000000e+03,-6.841000000000000000e+03,8.534000000000000000e+03,-3.919000000000000000e+03
1.481000000000000000e+03,-4.080000000000000000e+02,-6.843000000000000000e+03,1.475000000000000000e+03,-1.166800000000000000e+04,3.347000000000000000e+03,-3.788000000000000000e+03,-1.864400000000000000e+04
-9.890000000000000000e+02,-7.368000000000000000e+03,-1.587000000000000000e+03,-3.073000000000000000e+03,7.540000000000000000e+02,8.760000000000000000e+02,-1.990000000000000000e+03,-5.062000000000000000e+03
-3.543000000000000000e+03,5.913000000000000000e+03,-5.189000000000000000e+03,-9.680000000000000000e+02,-1.115100000000000000e+04,5.982000000000000000e+03,-3.098000000000000000e+03,-1.258900000000000000e+04
-9.245000000000000000e+03,-5.782000000000000000e+03,-1.102000000000000000e+03,-4.055000000000000000e+03,-5.925000000000000000e+03,-4.372000000000000000e+03,1.332000000000000000e+03,1.623000000000000000e+03
-9.154000000000000000e+03,-1.390000000000000000e+03,-1.690000000000000000e+02,-8.274000000000000000e+03,-1.012300000000000000e+04,-1.647000000000000000e+03,2.665000000000000000e+03,5.616000000000000000e+03
-3.277000000000000000e+03,5.335000000000000000e+03,-5.108000000000000000e+03,-5.110000000000000000e+02,-8.071000000000000000e+03,4.353000000000000000e+03,-5.496000000000000000e+03,-6.176000000000000000e+03
4.472000000000000000e+03,-8.374000000000000000e+03,-1.250000000000000000e+02,-3.125000000000000000e+03,2.476000000000000000e+03,-4.162000000000000000e+03,-7.243000000000000000e+03,-2.083600000000000000e+04
-2.812000000000000000e+03,6.253000000000000000e+03,-1.333000000000000000e+03,-3.222000000000000000e+03,-6.608000000000000000e+03,-1.338000000000000000e+03,4.900000000000000000e+02,-1.085400000000000000e+04
-4.011000000000000000e+03,-5.404000000000000000e+03,-2.536000000000000000e+03,-1.003000000000000000e+03,-4.610000000000000000e+03,-5.350000000000000000e+02,-1.485000000000000000e+03,-6.634000000000000000e+03
-1.222500000000000000e+04,-9.112000000000000000e+03,-1.224000000000000000e+03,-1.268900000000000000e+04,-9.369000000000000000e+03,-1.322500000000000000e+04,2.270000000000000000e+02,1.681500000000000000e+04
-4.896000000000000000e+03,-1.675000000000000000e+03,-7.200000000000000000e+02,1.205000000000000000e+03,-5.175000000000000000e+03,-4.187000000000000000e+03,7.040000000000000000e+03,-5.401000000000000000e+03
-3.344000000000000000e+03,-2.827000000000000000e+03,-5.057000000000000000e+03,6.500000000000000000e+02,-4.969000000000000000e+03,2.116000000000000000e+03,2.780000000000000000e+02,-6.973000000000000000e+03
-6.063000000000000000e+03,-1.442000000000000000e+03,-6.100000000000000000e+02,3.090000000000000000e+02,-4.640000000000000000e+03,-3.778000000000000000e+03,6.948000000000000000e+03,-3.160000000000000000e+03
-9.700000000000000000e+01,-8.141000000000000000e+03,5.000000000000000000e+01,-2.652000000000000000e+03,-8.010000000000000000e+02,-2.030000000000000000e+03,-3.688000000000000000e+03,-1.023800000000000000e+04
-7.720000000000000000e+02,2.792000000000000000e+03,-4.884000000000000000e+03,2.540000000000000000e+02,-8.468000000000000000e+03,2.969000000000000000e+03,-6.262000000000000000e+03,-1.279000000000000000e+04
5.515000000000000000e+03,-1.713000000000000000e+03,-6.997000000000000000e+03,5.452000000000000000e+03,-6.640000000000000000e+03,2.764000000000000000e+03,-8.829000000000000000e+03,-1.940100000000000000e+04
-7.064000000000000000e+03,9.990000000000000000e+03,-2.843000000000000000e+03,5.610000000000000000e+02,-1.237500000000000000e+04,-1.713000000000000000e+03,3.541000000000000000e+03,-1.236400000000000000e+04
-5.778000000000000000e+03,-4.173000000000000000e+03,-3.970000000000000000e+02,-6.005000000000000000e+03,-6.142000000000000000e+03,-4.854000000000000000e+03,4.288000000000000000e+03,-1.114600000000000000e+04
9.280000000000000000e+02,8.668000000000000000e+03,-3.723000000000000000e+03,-4.640000000000000000e+02,-1.012700000000000000e+04,-1.391000000000000000e+03,-2.838000000000000000e+03,-1.905800000000000000e+04
-7.750000000000000000e+03,-8.985000000000000000e+03,4.073000000000000000e+03,-9.068000000000000000e+03,1.535000000000000000e+03,-1.030500000000000000e+04,-1.603000000000000000e+03,6.097000000000000000e+03
-8.584000000000000000e+03,-2.800000000000000000e+03,6.720000000000000000e+02,-9.330000000000000000e+03,-5.637000000000000000e+03,-5.591000000000000000e+03,-6.300000000000000000e+01,8.134000000000000000e+03
-5.771000000000000000e+03,-5.924000000000000000e+03,-1.945000000000000000e+03,-5.741000000000000000e+03,-2.825000000000000000e+03,-7.079000000000000000e+03,6.040000000000000000e+02,7.801000000000000000e+03
-2.856000000000000000e+03,-6.005000000000000000e+03,-2.271000000000000000e+03,-1.372000000000000000e+03,-2.578000000000000000e+03,-5.130000000000000000e+02,-2.740000000000000000e+03,-1.067700000000000000e+04
3.490000000000000000e+02,-1.957000000000000000e+03,-5.243000000000000000e+03,3.421000000000000000e+03,-8.846000000000000000e+03,2.660000000000000000e+03,-4.234000000000000000e+03,-2.021300000000000000e+04
6.386000000000000000e+03,-6.352000000000000000e+03,-3.552000000000000000e+03,-1.470000000000000000e+02,2.470000000000000000e+02,4.030000000000000000e+02,-8.457000000000000000e+03,-1.869600000000000000e+04
-8.400000000000000000e+02,1.039100000000000000e+04,-1.888000000000000000e+03,-2.472000000000000000e+03,-1.072900000000000000e+04,-4.951000000000000000e+03,-2.330000000000000000e+02,-2.276900000000000000e+04
2.400000000000000000e+02,-1.986000000000000000e+03,-5.217000000000000000e+03,3.612000000000000000e+03,-4.346000000000000000e+03,1.442000000000000000e+03,-5.858000000000000000e+03,-1.438200000000000000e+04
-4.290000000000000000e+03,8.492000000000000000e+03,-3.850000000000000000e+03,-2.908000000000000000e+03,-1.152300000000000000e+04,-1.035000000000000000e+03,4.390000000000000000e+02,-1.486400000000000000e+04
5.029000000000000000e+03,-6.398000000000000000e+03,-2.368000000000000000e+03,4.840000000000000000e+02,3.110000000000000000e+03,-6.600000000000000000e+02,-9.430000000000000000e+03,-2.035600000000000000e+04
-5.787000000000000000e+03,6.729000000000000000e+03,-7.046000000000000000e+03,-1.045000000000000000e+03,-1.463500000000000000e+04,5.246000000000000000e+03,-3.700000000000000000e+02,-1.261400000000000000e+04
-6.131000000000000000e+03,-7.912000000000000000e+03,4.991000000000000000e+03,-8.029000000000000000e+03,2.511000000000000000e+03,-7.982000000000000000e+03,-1.606000000000000000e+03,2.646000000000000000e+03
6.857000000000000000e+03,-6.170000000000000000e+03,-4.088000000000000000e+03,1.350000000000000000e+02,-7.360000000000000000e+02,7.940000000000000000e+02,-9.056000000000000000e+03,-1.977800000000000000e+04
-2.957000000000000000e+03,-1.710000000000000000e+03,-3.653000000000000000e+03,2.470000000000000000e+03,-3.719000000000000000e+03,2.559000000000000000e+03,-3.676000000000000000e+03,-3.739000000000000000e+03
-3.446000000000000000e+03,-3.741000000000000000e+03,-2.394000000000000000e+03,-1.264000000000000000e+03,-2.076000000000000000e+03,1.532000000000000000e+03,-1.718000000000000000e+03,-1.295000000000000000e+03
-9.283000000000000000e+03,-8.729000000000000000e+03,4.980000000000000000e+02,-9.709000000000000000e+03,-6.561000000000000000e+03,-5.766000000000000000e+03,4.700000000000000000e+01,-5.930000000000000000e+02
-1.181000000000000000e+03,6.900000000000000000e+03,-7.289000000000000000e+03,-1.548000000000000000e+03,-9.486000000000000000e+03,4.579000000000000000e+03,-6.646000000000000000e+03,-2.045500000000000000e+04
-4.753000000000000000e+03,-4.259000000000000000e+03,-1.638000000000000000e+03,-7.380000000000000000e+02,-7.663000000000000000e+03,-5.181000000000000000e+03,-4.460000000000000000e+02,-1.488900000000000000e+04
-4.864000000000000000e+03,-3.224000000000000000e+03,-2.785000000000000000e+03,-4.416000000000000000e+03,-5.937000000000000000e+03,-1.507000000000000000e+03,7.200000000000000000e+01,-3.271000000000000000e+03
-1.138000000000000000e+03,-1.146800000000000000e+04,3.253000000000000000e+03,-6.987000000000000000e+03,1.337900000000000000e+04,-8.768000000000000000e+03,-7.950000000000000000e+03,-8.549000000000000000e+03
-5.490000000000000000e+02,-4.606000000000000000e+03,-3.207000000000000000e+03,1.463000000000000000e+03,-3.781000000000000000e+03,2.338000000000000000e+03,-2.332000000000000000e+03,-1.234000000000000000e+04
-5.396000000000000000e+03,-9.039000000000000000e+03,3.019000000000000000e+03,-8.600000000000000000e+03,-1.864000000000000000e+03,-5.950000000000000000e+03,-2.806000000000000000e+03,2.510000000000000000e+02
-4.832000000000000000e+03,4.370000000000000000e+02,4.810000000000000000e+02,-5.795000000000000000e+03,-2.672000000000000000e+03,-2.239000000000000000e+03,-2.130000000000000000e+02,-1.581000000000000000e+03
-8.473000000000000000e+03,-7.123000000000000000e+03,-2.267000000000000000e+03,-4.671000000000000000e+03,-7.889000000000000000e+03,-1.756000000000000000e+03,-6.430000000000000000e+02,6.562000000000000000e+03
5.236000000000000000e+03,-5.805000000000000000e+03,-4.685000000000000000e+03,2.376000000000000000e+03,-7.270000000000000000e+02,9.650000000000000000e+02,-9.459000000000000000e+03,-1.614600000000000000e+04
2.000000000000000000e+01,-9.045000000000000000e+03,1.830000000000000000e+02,-5.080000000000000000e+03,7.067000000000000000e+03,-4.189000000000000000e+03,-7.811000000000000000e+03,-7.935000000000000000e+03
-2.759000000000000000e+03,9.408000000000000000e+03,-5.091000000000000000e+03,1.752000000000000000e+03,-1.199000000000000000e+04,-2.152000000000000000e+03,-3.460000000000000000e+03,-2.195000000000000000e+04
-8.802000000000000000e+03,-5.670000000000000000e+03,-4.340000000000000000e+02,-8.938000000000000000e+03,-6.806000000000000000e+03,-7.692000000000000000e+03,-9.460000000000000000e+02,1.173100000000000000e+04
-7.308000000000000000e+03,-8.531000000000000000e+03,3.177000000000000000e+03,-6.601000000000000000e+03,3.648000000000000000e+03,-8.906000000000000000e+03,-1.703000000000000000e+03,4.457000000000000000e+03
-3.986000000000000000e+03,1.200900000000000000e+04,-3.615000000000000000e+03,-1.115000000000000000e+03,-9.362000000000000000e+03,-2.657000000000000000e+03,-2.704000000000000000e+03,-1.670900000000000000e+04
-5.300000000000000000e+02,-4.538000000000000000e+03,-3.325000000000000000e+03,3.400000000000000000e+03,-2.491000000000000000e+03,2.201000000000000000e+03,-3.647000000000000000e+03,-1.086400000000000000e+04
-5.315000000000000000e+03,-3.476000000000000000e+03,-4.469000000000000000e+03,-1.705000000000000000e+03,-7.244000000000000000e+03,7.880000000000000000e+02,-2.312000000000000000e+03,-1.765000000000000000e+03
-4.810000000000000000e+02,-8.804000000000000000e+03,1.375000000000000000e+03,-4.549000000000000000e+03,9.065000000000000000e+03,-5.864000000000000000e+03,-6.981000000000000000e+03,-1.142500000000000000e+04
-4.214000000000000000e+03,-3.881000000000000000e+03,-3.377000000000000000e+03,1.098000000000000000e+03,-7.641000000000000000e+03,1.322000000000000000e+03,-2.068000000000000000e+03,-1.119800000000000000e+04
-8.984000000000000000e+03,-1.860000000000000000e+03,-1.467000000000000000e+03,-4.620000000000000000e+02,-7.114000000000000000e+03,-4.112000000000000000e+03,8.300000000000000000e+03,-5.708000000000000000e+03
-1.160000000000000000e+02,9.031000000000000000e+03,-2.275000000000000000e+03,-9.940000000000000000e+02,-7.085000000000000000e+03,-4.205000000000000000e+03,-4.420000000000000000e+02,-1.523100000000000000e+04
-3.029000000000000000e+03,6.770000000000000000e+03,-3.819000000000000000e+03,-7.770000000000000000e+02,-9.857000000000000000e+03,1.853000000000000000e+03,-1.547000000000000000e+03,-1.004200000000000000e+04
-3.703000000000000000e+03,-6.528000000000000000e+03,-2.041000000000000000e+03,-3.141000000000000000e+03,-2.660000000000000000e+03,-3.416000000000000000e+03,3.820000000000000000e+02,-8.446000000000000000e+03
-2.450000000000000000e+03,-1.232000000000000000e+03,-3.897000000000000000e+03,-2.255000000000000000e+03,-8.711000000000000000e+03,-9.000000000000000000e+02,2.363000000000000000e+03,-1.195500000000000000e+04
2.219000000000000000e+03,-8.630000000000000000e+02,-7.866000000000000000e+03,4.831000000000000000e+03,-1.013000000000000000e+04,3.999000000000000000e+03,-8.270000000000000000e+03,-2.479300000000000000e+04
7.851000000000000000e+03,-4.159000000000000000e+03,-5.896000000000000000e+03,-4.090000000000000000e+02,-2.791000000000000000e+03,5.409000000000000000e+03,-1.068100000000000000e+04,-1.962600000000000000e+04
-4.365000000000000000e+03,1.200000000000000000e+01,-1.828000000000000000e+03,-3.240000000000000000e+03,-4.934000000000000000e+03,-8.580000000000000000e+02,-4.600000000000000000e+01,-2.592000000000000000e+03
-1.058700000000000000e+04,-6.550000000000000000e+03,-5.200000000000000000e+01,-9.657000000000000000e+03,-8.577000000000000000e+03,-9.065000000000000000e+03,6.240000000000000000e+02,1.541900000000000000e+04
-1.088000000000000000e+03,-5.458000000000000000e+03,-3.890000000000000000e+03,-6.770000000000000000e+02,-5.806000000000000000e+03,7.970000000000000000e+02,-2.534000000000000000e+03,-1.155000000000000000e+04
1.895000000000000000e+03,-6.410000000000000000e+03,1.820000000000000000e+02,-2.487000000000000000e+03,2.652000000000000000e+03,-4.960000000000000000e+03,-5.749000000000000000e+03,-1.360500000000000000e+04
-7.413000000000000000e+03,-6.492000000000000000e+03,-6.870000000000000000e+02,-8.043000000000000000e+03,-4.954000000000000000e+03,-5.476000000000000000e+03,-6.300000000000000000e+01,7.506000000000000000e+03
-6.138000000000000000e+03,1.556000000000000000e+03,-1.936000000000000000e+03,-9.080000000000000000e+02,-9.380000000000000000e+03,-2.891000000000000000e+03,3.228000000000000000e+03,-9.614000000000000000e+03
2.940000000000000000e+03,9.730000000000000000e+02,-6.412000000000000000e+03,2.930000000000000000e+03,-8.803000000000000000e+03,5.822000000000000000e+03,-7.824000000000000000e+03,-1.341500000000000000e+04
5.210000000000000000e+03,-1.783000000000000000e+03,7.200000000000000000e+01,1.104000000000000000e+03,-1.436000000000000000e+03,-3.777000000000000000e+03,-9.623000000000000000e+03,-2.116400000000000000e+04
-9.598000000000000000e+03,-6.440000000000000000e+03,3.332000000000000000e+03,-5.166000000000000000e+03,-1.521000000000000000e+03,-7.532000000000000000e+03,5.123000000000000000e+03,-5.796000000000000000e+03
-1.120200000000000000e+04,-9.081000000000000000e+03,5.416000000000000000e+03,-1.004200000000000000e+04,-1.601000000000000000e+03,-1.143200000000000000e+04,-5.120000000000000000e+02,6.262000000000000000e+03
2.232000000000000000e+03,-6.758000000000000000e+03,7.000000000000000000e+00,-3.629000000000000000e+03,6.010000000000000000e+03,-6.328000000000000000e+03,-3.560000000000000000e+02,-1.207900000000000000e+04
4.189000000000000000e+03,-9.822000000000000000e+03,-2.172000000000000000e+03,-3.253000000000000000e+03,8.212000000000000000e+03,-5.332000000000000000e+03,-1.039500000000000000e+04,-1.647500000000000000e+04
-2.731000000000000000e+03,-1.943000000000000000e+03,-4.492000000000000000e+03,4.329000000000000000e+03,-9.087000000000000000e+03,1.992000000000000000e+03,-2.133000000000000000e+03,-1.514800000000000000e+04
-9.090000000000000000e+03,4.630000000000000000e+03,-1.070000000000000000e+03,-6.890000000000000000e+02,-6.866000000000000000e+03,-3.820000000000000000e+03,2.369000000000000000e+03,-7.426000000000000000e+03
-7.359000000000000000e+03,-6.856000000000000000e+03,6.439000000000000000e+03,-6.921000000000000000e+03,3.710000000000000000e+02,-9.629000000000000000e+03,4.660000000000000000e+02,-1.804000000000000000e+03
-7.061000000000000000e+03,4.747000000000000000e+03,-4.869000000000000000e+03,-2.289000000000000000e+03,-9.254000000000000000e+03,4.348000000000000000e+03,8.160000000000000000e+02,-7.312000000000000000e+03
-7.340000000000000000e+03,-4.626000000000000000e+03,-1.396000000000000000e+03,-8.731000000000000000e+03,-4.728000000000000000e+03,-5.170000000000000000e+03,-4.260000000000000000e+02,8.215000000000000000e+03
-1.135600000000000000e+04,-7.188000000000000000e+03,-1.526000000000000000e+03,-6.823000000000000000e+03,-7.234000000000000000e+03,-6.345000000000000000e+03,-7.920000000000000000e+02,1.222200000000000000e+04
-8.963000000000000000e+03,-7.367000000000000000e+03,3.247000000000000000e+03,-7.481000000000000000e+03,-8.830000000000000000e+02,-6.403000000000000000e+03,-1.983000000000000000e+03,4.108000000000000000e+03
-5.951000000000000000e+03,-4.893000000000000000e+03,-4.190000000000000000e+02,-4.000000000000000000e+03,-2.667000000000000000e+03,3.900000000000000000e+01,1.495000000000000000e+03,-3.982000000000000000e+03
6.641000000000000000e+03,-4.447000000000000000e+03,-5.727000000000000000e+03,3.322000000000000000e+03,-3.340000000000000000e+03,9.840000000000000000e+02,-1.028900000000000000e+04,-2.162800000000000000e+04
-3.972000000000000000e+03,-9.137000000000000000e+03,2.252000000000000000e+03,-8.240000000000000000e+03,5.550000000000000000e+03,-8.627000000000000000e+03,-3.626000000000000000e+03,-2.141000000000000000e+03
-9.329000000000000000e+03,-6.721000000000000000e+03,-6.370000000000000000e+02,-4.016000000000000000e+03,-6.510000000000000000e+03,-5.894000000000000000e+03,3.050000000000000000e+02,6.233000000000000000e+03
8.340000000000000000e+02,-8.750000000000000000e+02,-3.485000000000000000e+03,-2.510000000000000000e+02,-6.706000000000000000e+03,-4.300000000000000000e+02,-4.440000000000000000e+03,-1.711900000000000000e+04
-7.247000000000000000e+03,-9.972000000000000000e+03,6.851000000000000000e+03,-6.276000000000000000e+03,3.529000000000000000e+03,-8.435000000000000000e+03,6.890000000000000000e+02,-2.933000000000000000e+03
-7.370000000000000000e+03,-4.608000000000000000e+03,6.280000000000000000e+02,-5.299000000000000000e+03,-4.930000000000000000e+03,-2.621000000000000000e+03,4.811000000000000000e+03,-5.016000000000000000e+03
1.167000000000000000e+03,1.506000000000000000e+03,1.451000000000000000e+03,-1.096000000000000000e+03,-1.692000000000000000e+03,-3.578000000000000000e+03,-3.426000000000000000e+03,-1.334800000000000000e+04
6.740000000000000000e+02,-3.172000000000000000e+03,-5.736000000000000000e+03,1.308000000000000000e+03,-3.304000000000000000e+03,4.250000000000000000e+03,-3.950000000000000000e+03,-8.958000000000000000e+03
-3.450000000000000000e+02,-1.630000000000000000e+03,-2.777000000000000000e+03,1.091000000000000000e+03,-8.090000000000000000e+02,-7.240000000000000000e+02,-5.874000000000000000e+03,-9.842000000000000000e+03
-4.254000000000000000e+03,-1.688000000000000000e+03,-1.499000000000000000e+03,-2.413000000000000000e+03,-6.587000000000000000e+03,-4.626000000000000000e+03,6.011000000000000000e+03,-1.099500000000000000e+04
-2.841000000000000000e+03,-2.050000000000000000e+03,-3.386000000000000000e+03,-1.047000000000000000e+03,-6.482000000000000000e+03,3.050000000000000000e+03,-1.127000000000000000e+03,-1.214600000000000000e+04
-4.241000000000000000e+03,-6.416000000000000000e+03,2.850000000000000000e+02,-6.655000000000000000e+03,-2.045000000000000000e+03,-6.419000000000000000e+03,3.459000000000000000e+03,1.235000000000000000e+03
-7.494000000000000000e+03,-3.912000000000000000e+03,-1.899000000000000000e+03,-2.490000000000000000e+03,-4.106000000000000000e+03,-3.244000000000000000e+03,2.797000000000000000e+03,-2.950000000000000000e+03
6.799000000000000000e+03,-2.984000000000000000e+03,-7.222000000000000000e+03,2.565000000000000000e+03,-7.453000000000000000e+03,4.420000000000000000e+03,-9.093000000000000000e+03,-2.016200000000000000e+04
-6.760000000000000000e+02,-4.281000000000000000e+03,-2.762000000000000000e+03,1.285000000000000000e+03,-1.961000000000000000e+03,-1.227000000000000000e+03,-4.341000000000000000e+03,-1.494600000000000000e+04
-4.444000000000000000e+03,-3.095000000000000000e+03,-2.224000000000000000e+03,-2.326000000000000000e+03,-7.437000000000000000e+03,-2.381000000000000000e+03,2.985000000000000000e+03,-1.731700000000000000e+04
7.610000000000000000e+02,-2.479000000000000000e+03,-2.359000000000000000e+03,-1.780000000000000000e+02,-2.625000000000000000e+03,2.241000000000000000e+03,-3.762000000000000000e+03,-1.111000000000000000e+03
-8.777000000000000000e+03,-2.427000000000000000e+03,3.660000000000000000e+02,-3.942000000000000000e+03,-5.837000000000000000e+03,-4.997000000000000000e+03,8.240000000000000000e+03,-3.619000000000000000e+03
-2.931000000000000000e+03,-3.281000000000000000e+03,-6.871000000000000000e+03,3.477000000000000000e+03,-1.103100000000000000e+04,7.117000000000000000e+03,-2.641000000000000000e+03,-1.905000000000000000e+04
-6.746000000000000000e+03,-4.527000000000000000e+03,1.860000000000000000e+02,-7.432000000000000000e+03,-3.488000000000000000e+03,-8.140000000000000000e+03,-2.085000000000000000e+03,8.335000000000000000e+03
3.807000000000000000e+03,-3.827000000000000000e+03,-4.057000000000000000e+03,1.211000000000000000e+03,-1.919000000000000000e+03,-2.490000000000000000e+02,-6.138000000000000000e+03,-1.833100000000000000e+04
-1.450000000000000000e+02,5.640000000000000000e+03,-4.580000000000000000e+02,-4.208000000000000000e+03,-3.439000000000000000e+03,-4.357000000000000000e+03,-7.180000000000000000e+02,-1.620600000000000000e+04
-1.152300000000000000e+04,-7.429000000000000000e+03,-1.422000000000000000e+03,-9.847000000000000000e+03,-9.325000000000000000e+03,-7.002000000000000000e+03,-2.380000000000000000e+02,1.330500000000000000e+04
-2.103000000000000000e+03,1.330000000000000000e+03,2.800000000000000000e+02,-4.257000000000000000e+03,-4.581000000000000000e+03,-6.907000000000000000e+03,4.846000000000000000e+03,-1.424200000000000000e+04
9.170000000000000000e+02,-1.064600000000000000e+04,-8.580000000000000000e+02,-5.761000000000000000e+03,4.737000000000000000e+03,-2.512000000000000000e+03,-6.316000000000000000e+03,-4.789000000000000000e+03
-1.197200000000000000e+04,-8.183000000000000000e+03,1.694000000000000000e+03,-1.040200000000000000e+04,-6.587000000000000000e+03,-1.152300000000000000e+04,3.610000000000000000e+02,1.331200000000000000e+04
-5.689000000000000000e+03,-4.468000000000000000e+03,3.106000000000000000e+03,-6.858000000000000000e+03,2.305000000000000000e+03,-7.634000000000000000e+03,-9.780000000000000000e+02,-3.270000000000000000e+02
-1.163400000000000000e+04,-5.345000000000000000e+03,7.502000000000000000e+03,-7.802000000000000000e+03,-4.908000000000000000e+03,-8.941000000000000000e+03,3.558000000000000000e+03,9.130000000000000000e+02
-4.160000000000000000e+03,-8.576000000000000000e+03,2.364000000000000000e+03,-4.469000000000000000e+03,4.860000000000000000e+03,-3.214000000000000000e+03,-5.350000000000000000e+03,-2.932000000000000000e+03
9.332000000000000000e+03,-5.141000000000000000e+03,-5.530000000000000000e+03,2.090000000000000000e+03,-2.051000000000000000e+03,1.150000000000000000e+02,-1.123600000000000000e+04,-2.446400000000000000e+04
-1.784000000000000000e+03,-3.221000000000000000e+03,-8.368000000000000000e+03,1.452000000000000000e+03,-8.760000000000000000e+03,6.126000000000000000e+03,-3.497000000000000000e+03,-1.135700000000000000e+04
-2.876000000000000000e+03,-3.883000000000000000e+03,-2.895000000000000000e+03,-8.590000000000000000e+02,-2.504000000000000000e+03,1.626000000000000000e+03,-3.802000000000000000e+03,-7.800000000000000000e+03
-2.488000000000000000e+03,-3.952000000000000000e+03,-1.487000000000000000e+03,-1.755000000000000000e+03,-5.833000000000000000e+03,-4.000000000000000000e+03,2.360000000000000000e+02,-1.664500000000000000e+04
1.238000000000000000e+03,-4.901000000000000000e+03,-4.994000000000000000e+03,2.167000000000000000e+03,-3.519000000000000000e+03,7.566000000000000000e+03,-7.518000000000000000e+03,-9.534000000000000000e+03
-3.782000000000000000e+03,-1.272000000000000000e+03,-5.573000000000000000e+03,-5.120000000000000000e+02,-9.420000000000000000e+03,-9.870000000000000000e+02,-7.050000000000000000e+02,-1.341100000000000000e+04
